ada,contract_id,decision_type,amount,issue_date
ΨΡΓΥΟΡ10-6Α4,contract:d9910e53064b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,291.4,1774569600000
Ε9ΒΘΟΡ10-ΑΟΚ,contract:61afb4d5b92a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3202.0,2026-03-31
ΨΤΙΔΟΡ10-ΖΤΒ,contract:61afb4d5b92a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3202.0,2026-04-03
ΡΩΧΘΟΡ10-5ΑΖ,contract:52c7ea61189d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,116.01,1775088000000
9Μ71ΟΡ10-76Ψ,contract:fe846b0921a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1322.21,1775520000000
65ΦΡΟΡ10-ΕΩ9,contract:fece7a618743,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2046.0,1776384000000
ΨΤΗΓΟΡ10-ΞΟ1,contract:b65b0a76ecca,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1520.0,1776643200000
ΡΑ9ΠΟΡ10-Λ9Ψ,contract:cba45f8ae3a2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,56471.07,2026-04-20
ΡΑ25ΟΡ10-7ΝΨ,contract:650055a3acfc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,79948.0,1776816000000
ΨΤΣ6ΟΡ10-Θ95,contract:08c846f437b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,262.48,1776816000000
ΨΔΞ3ΟΡ10-1Ω6,contract:c8625bcc3b8d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2232.0,1776902400000
6Τ8ΧΟΡ10-ΖΙΥ,contract:d362feb65c0d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3000.0,1776988800000
9Ζ95ΟΡ10-Δ0Γ,contract:85accd44316c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1170.42,1776988800000
9ΚΝΚΟΡ10-ΦΝ7,contract:5c588988620f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19903.19,1777248000000
6ΑΩ5ΟΡ10-ΣΗΤ,contract:a4d6ae304692,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,235.6,1778025600000
ΡΑΙΦΟΡ10-ΚΘΔ,contract:328f4dc9a67a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,4202.0,2026-05-11
665ΣΟΡ10-Ι34,contract:36206d56afdf,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-02
ΩΞΘΚΟΡ10-Ν7Χ,contract:028796d30f3d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-02
ΨΠΙ9ΟΡ10-ΚΤΩ,contract:325c9f3ef0d1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-03
Ω5Ω9ΟΡ10-Γ9Ν,contract:93f77bfa6a30,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-03
6378ΟΡ10-ΚΝ3,contract:c1b320fe24c1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-08
69ΥΔΟΡ10-Ζ6Ζ,contract:35775b7edcad,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-08
ΨΙΤΜΟΡ10-4Α9,contract:09aacb01ee73,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-08
ΨΡΥ6ΟΡ10-ΙΒ4,contract:f7932010930f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-08
ΨΣΦΚΟΡ10-ΟΜΚ,contract:f644f75caad3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-08
ΨΥΓ4ΟΡ10-ΕΧ1,contract:4ab0438cfbd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-08
ΩΨΕ7ΟΡ10-ΩΦ9,contract:6541fc982491,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-08
9ΒΞΟΟΡ10-798,contract:b62b6fd684a4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-09
ΩΘΧ6ΟΡ10-ΤΝΚ,contract:d83f3c1d7c2b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-09
ΩΤΑΑΟΡ10-ΜΘ2,contract:c3c87f9fb601,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-09
Ψ053ΟΡ10-Ψ5Γ,contract:49fd37e5d440,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-10
ΨΨΚ6ΟΡ10-06Ζ,contract:7761ef4152b3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-10
65ΟΚΟΡ10-720,contract:9fe9f1de2779,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-13
ΨΠΡΟΟΡ10-4ΦΔ,contract:d6e268e84d17,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-13
ΨΦ05ΟΡ10-ΚΦ2,contract:cd194c57ce3f,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-13
ΩΑΤ0ΟΡ10-3Ρ6,contract:c5306ded27e0,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-01-13
6ΞΧΤΟΡ10-Ν6Ω,contract:28a14df1b620,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-14
9ΛΥΟΟΡ10-ΒΡΒ,contract:420353f870b5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-14
Ω3ΞΨΟΡ10-5Β8,contract:5fba59637553,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-14
ΨΝΓ3ΟΡ10-ΑΦΔ,contract:79ffa77eadca,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-15
ΩΘΖΗΟΡ10-ΘΨΑ,contract:55f3565ff82f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-15
6ΟΖ5ΟΡ10-ΨΔΧ,contract:efadf1c52df3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-16
6ΦΧΕΟΡ10-89Ξ,contract:932ced99d350,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-16
ΨΨ7ΔΟΡ10-5ΥΨ,contract:aec331727954,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-16
ΩΛΨΞΟΡ10-ΚΞΙ,contract:0f2cd897ae28,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-16
6Σ6ΠΟΡ10-3Ρ1,contract:1f9634280b92,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-17
9ΨΖ5ΟΡ10-8ΜΒ,contract:9f0cefe5103f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-17
ΨΙΨΨΟΡ10-4Κ0,contract:c16be4e676b1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-17
ΨΝΝΗΟΡ10-ΓΦΤ,contract:9b7a2c21e9af,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-17
ΨΠ7ΥΟΡ10-ΧΩΛ,contract:99260d032c91,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-17
Ω3ΜΒΟΡ10-ΝΨΣ,contract:d2beee031f64,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-17
ΩΜ6ΣΟΡ10-7ΥΕ,contract:58dc9435eec1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-17
636ΤΟΡ10-2ΗΦ,contract:8e9c0691f6a6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-20
6ΤΦΜΟΡ10-ΛΡΜ,contract:b1df022756f5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-20
6Φ68ΟΡ10-ΑΒΧ,contract:68ec01657799,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-20
6ΨΡΤΟΡ10-Ν6Λ,contract:2238bdd86cc9,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-20
Ψ6ΦΘΟΡ10-ΜΓ0,contract:1d89970009cc,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-20
ΨΟ84ΟΡ10-ΤΦ2,contract:a3c1c6e532bf,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-20
ΨΥΤΣΟΡ10-055,contract:592715cd5f00,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-20
ΩΔΞ6ΟΡ10-Η68,contract:15bf8c9286c1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-20
ΩΜ05ΟΡ10-ΖΨΟ,contract:844ae1916ff4,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-20
ΩΨΞΓΟΡ10-ΖΔΞ,contract:9b7b39e1971d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-20
ΨΧ0ΗΟΡ10-ΡΝ5,contract:6f57f0c3b1be,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-22
ΩΜΚΩΟΡ10-Λ99,contract:2e643754a1c8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-22
6ΣΩΗΟΡ10-Ζ7Ι,contract:73565aa63df1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-23
ΨΛΥΥΟΡ10-59Ι,contract:e4a47f7d45c7,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-23
Ω5ΖΗΟΡ10-0ΗΡ,contract:422f8b82e7ce,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-23
ΩΩΦ3ΟΡ10-ΠΥ6,contract:173dac44e02f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-23
6ΧΓ7ΟΡ10-ΠΥΝ,contract:369e4b100d5d,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-24
9ΡΡΥΟΡ10-ΠΟΙ,contract:0d00cf26c53b,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-24
Ψ62ΗΟΡ10-Β1Ν,contract:92bd079ddca7,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-24
6ΖΜΟΟΡ10-ΠΑΒ,contract:5bb610648a79,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-27
6ΨΥΨΟΡ10-Κ1Μ,contract:5d7e6229c5fc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-27
6071ΟΡ10-ΣΨΥ,contract:f35e67c584e6,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-28
Ψ1ΥΥΟΡ10-ΠΦΦ,contract:7b92ec18fbed,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-28
Ω6ΧΜΟΡ10-ΘΛ9,contract:bdf79e481721,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-28
62ΑΞΟΡ10-0ΟΜ,contract:90cbb9e52352,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-29
64ΔΙΟΡ10-ΦΑΒ,contract:a1e4dbf54804,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-29
6ΑΨΣΟΡ10-ΤΥ5,contract:41b452182b5f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-29
6ΗΩΨΟΡ10-ΕΚΔ,contract:dca0dfae7b26,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-29
6ΞΧΕΟΡ10-Β37,contract:a44e02720476,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-29
6ΧΠ8ΟΡ10-Κ7Λ,contract:82fa0bb4f064,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-29
Ψ87ΘΟΡ10-9Α3,contract:44006f18da89,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-29
ΨΓ7ΥΟΡ10-Ε3Δ,contract:2b3965919e24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-29
ΨΔ95ΟΡ10-Ο0Ψ,contract:8b6865353a37,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-29
Ω0ΑΘΟΡ10-ΞΩΜ,contract:f26c905dc161,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-29
ΩΧ9ΝΟΡ10-6ΟΚ,contract:9406c08b4f22,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-29
ΩΗΥ9ΟΡ10-ΧΧΝ,contract:a77c3d630770,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-31
ΩΦΕΣΟΡ10-ΨΕΣ,contract:e03a3beb712d,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-01-31
6ΒΚ7ΟΡ10-291,contract:2cdab52224a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1581984000000
6ΤΑΚΟΡ10-ΛΞΗ,contract:1afdf4bd86b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1582156800000
Ω95ΙΟΡ10-0ΙΞ,contract:bcce1f89b42f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1582156800000
ΨΚ3ΕΟΡ10-ΗΤΔ,contract:70516fe17003,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1582502400000
ΩΙ41ΟΡ10-ΚΣΚ,contract:10678a991f50,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1582502400000
6ΜΒΠΟΡ10-ΦΟΔ,contract:d488552658e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1582675200000
6Τ1ΥΟΡ10-ΡΒΔ,contract:304df7f11e71,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1582761600000
6Κ1ΓΟΡ10-9ΗΟ,contract:419dbd8948e8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-03
ΨΨΑΠΟΡ10-ΜΞΗ,contract:6dbad0089ac0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-03
ΩΡΝΞΟΡ10-Μ9Μ,contract:a696b864a21f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-03
60ΚΦΟΡ10-ΕΛ8,contract:17654e111a58,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-02-04
6ΗΞΜΟΡ10-Θ09,contract:fc9f3ff9fe23,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-02-05
6Υ7ΩΟΡ10-66Γ,contract:146ef3daae71,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-02-05
Ω9ΑΟΟΡ10-Γ0Ξ,contract:57388becc9e1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-02-05
