ada,contract_id,decision_type,amount,issue_date
ΨΛΞ3ΩΛ2-ΖΧ1,contract:3fa0a2979eb7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8500.0,1667952000000
ΨΙΙΧΩΛ2-ΔΛΙ,contract:70ecf0ae55e3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6000.0,1668124800000
6Σ2ΕΩΛ2-3ΧΡ,contract:3e356e1d1be8,ΚΑΤΑΚΥΡΩΣΗ,635134.47,1668556800000
9Ν03ΩΛ2-ΒΗ1,contract:3e356e1d1be8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,635134.47,1675814400000
6ΦΦ0ΩΛ2-Κ8Ω,contract:93f8ddef0352,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29992.5,1669593600000
ΨΚΠΔΩΛ2-Θ9Ι,contract:93f8ddef0352,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29992.5,1669593600000
ΨΨΛ5ΩΛ2-ΚΜ7,contract:e9c01d690fb0,ΚΑΤΑΚΥΡΩΣΗ,33320.0,1669766400000
ΡΡΚΨΩΛ2-ΟΦΣ,contract:e9c01d690fb0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,33320.0,1670889600000
67ΜΙΩΛ2-3ΕΝ,contract:28c027084029,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1670889600000
6ΤΘ4ΩΛ2-ΓΤ1,contract:28c027084029,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1670889600000
ΨΣΧ9ΩΛ2-Γ4Ρ,contract:28c027084029,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1670889600000
6ΛΔ8ΩΛ2-9ΦΑ,contract:c884ff8b5e7e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1446.4,1670889600000
6ΡΛΦΩΛ2-0ΗΘ,contract:c884ff8b5e7e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1446.4,1670889600000
Ψ3ΡΓΩΛ2-5ΑΒ,contract:c884ff8b5e7e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1449.56,1671062400000
6Α0ΝΩΛ2-ΞΨΧ,contract:692be004c9f4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5328.5,1670976000000
6Σ9ΕΩΛ2-ΑΘΟ,contract:6bdc6f3a93b8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,272.18,1670976000000
9Ψ44ΩΛ2-ΣΛΑ,contract:f5458e048848,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,172.0,1670976000000
6ΟΑ9ΩΛ2-ΝΧΚ,contract:ac7c2438549f,ΚΑΤΑΚΥΡΩΣΗ,70712.98,1671148800000
67Σ2ΩΛ2-ΔΚΤ,contract:ac7c2438549f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,70712.98,1671753600000
66Ο6ΩΛ2-ΙΩ1,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,199.28,1671408000000
Ψ5ΡΤΩΛ2-ΟΤ7,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,199.28,1671408000000
ΨΗ8ΚΩΛ2-ΒΙΥ,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,200.88,1683763200000
9ΤΕ6ΩΛ2-9Τ4,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,199.99,1686700800000
Ψ5ΞΚΩΛ2-ΑΧΔ,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,199.64,1686787200000
6ΥΛΠΩΛ2-33Ψ,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,203.4,1693526400000
6Π11ΩΛ2-ΧΨ1,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,198.4,1701734400000
6ΥΨΦΩΛ2-ΙΑ9,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,197.75,1703030400000
6ΨΞΒΩΛ2-Ζ2Ι,contract:ef2d3b4dc841,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,199.98,1711065600000
6ΠΡΙΩΛ2-ΜΚ6,contract:d11fed468fdd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,30000.0,1671408000000
Ω807ΩΛ2-ΥΗΚ,contract:d11fed468fdd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,30000.0,1671408000000
ΨΩΜΥΩΛ2-ΠΥΠ,contract:d11fed468fdd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,30000.0,1671494400000
ΩΑΖΞΩΛ2-ΖΥΖ,contract:d11fed468fdd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,30000.0,1671494400000
6ΥΓΟΩΛ2-4Ξ0,contract:55f325b072cc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1136.35,1671580800000
9ΥΖΒΩΛ2-ΑΘΚ,contract:6fa56fe8d7de,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7440.0,1671580800000
9ΨΚΝΩΛ2-ΦΗΟ,contract:6fa56fe8d7de,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7440.0,1671580800000
ΨΑΗ2ΩΛ2-ΒΨΓ,contract:9cb67758e2b9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1671580800000
ΨΛΓΧΩΛ2-Ρ0Φ,contract:9cb67758e2b9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1671580800000
ΩΥ1ΖΩΛ2-5ΞΨ,contract:47a5e20431f5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,450.0,1671580800000
6ΔΕΑΩΛ2-ΨΣΒ,contract:7dd0bff20d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,141.25,1671667200000
ΨΩ9ΓΩΛ2-25Δ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,595.2,1671667200000
6ΓΣΙΩΛ2-ΦΥΧ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,605.68,1671926400000
65ΘΙΩΛ2-Β5Ν,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,598.92,1679616000000
9390ΩΛ2-ΑΑΠ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,600.03,1679616000000
ΨΔΛΟΩΛ2-ΣΓΝ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,607.6,1684368000000
ΨΩ6ΟΩΛ2-8ΒΔ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,607.6,1684368000000
ΡΠΥ8ΩΛ2-51Τ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,599.66,1690934400000
Ψ2ΜΧΩΛ2-Ι1Ρ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,597.68,1697587200000
6ΧΣΤΩΛ2-ΑΥΘ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,589.0,1703116800000
9ΒΛ6ΩΛ2-ΚΛ0,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,589.0,1703116800000
91Ι8ΩΛ2-Ε5Π,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,599.92,1711065600000
ΨΕΟΩΩΛ2-ΥΑ6,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,600.03,1711065600000
Ρ4ΓΞΩΛ2-ΧΒΑ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,600.03,1715904000000
90ΙΗΩΛ2-ΞΜΛ,contract:d7ca7d7084fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,595.2,1719792000000
ΩΤΖ0ΩΛ2-95Ξ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2604.24,1671926400000
9ΛΝΔΩΛ2-ΛΟΞ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2599.56,1681171200000
ΨΡ9ΓΩΛ2-ΚΩΗ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2570.0,1692144000000
60ΓΧΩΛ2-ΩΧ8,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2597.4,1693180800000
9ΔΘ8ΩΛ2-ΙΕΡ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2641.2,1695945600000
Ψ1ΑΟΩΛ2-8ΕΘ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2700.0,1697673600000
9Ι42ΩΛ2-ΝΟΕ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2647.4,1701993600000
ΨΓ6ΡΩΛ2-ΩΥΔ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2647.4,1701993600000
905ΗΩΛ2-Τ0Ξ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2651.99,1716336000000
9ΩΓ2ΩΛ2-Ξ79,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2599.99,1717545600000
ΨΥΣΙΩΛ2-28Λ,contract:5a5f3b49b194,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2599.99,1717545600000
6ΦΔΛΩΛ2-5ΞΟ,contract:54d7a5c5cbeb,ΚΑΤΑΚΥΡΩΣΗ,59400.01,1672099200000
Ω2Α1ΩΛ2-ΠΤΟ,contract:54d7a5c5cbeb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,59400.01,1672358400000
ΨΗΚΦΩΛ2-4Ν0,contract:54d7a5c5cbeb,ΚΑΤΑΚΥΡΩΣΗ,59400.0,1679875200000
Ρ6ΘΜΩΛ2-3ΙΖ,contract:54d7a5c5cbeb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,59400.0,1680566400000
Ρ6ΛΦΩΛ2-04Ρ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1073.84,1672185600000
9ΠΖΜΩΛ2-ΑΔΘ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1095.13,1677110400000
ΨΠΤ5ΩΛ2-ΕΚΒ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1159.4,1680048000000
ΨΣΨΔΩΛ2-02Ρ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1159.4,1680048000000
ΨΣΞΣΩΛ2-ΛΙΤ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1113.52,1687132800000
Ψ1Σ4ΩΛ2-27Ρ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1130.88,1687996800000
ΨΡΠΥΩΛ2-ΨΦΛ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1130.88,1687996800000
6ΘΩΓΩΛ2-647,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1140.8,1688169600000
ΡΚΚ0ΩΛ2-Γ5Ε,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1097.4,1689897600000
6ΧΙ5ΩΛ2-ΓΧΞ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1066.4,1690156800000
ΨΧΒ1ΩΛ2-59Μ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1129.64,1691971200000
6ΕΡΕΩΛ2-ΥΜ5,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1097.4,1693180800000
94ΜΚΩΛ2-0Σ9,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1078.8,1696809600000
6ΤΞΤΩΛ2-Χ2Ξ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1091.2,1701734400000
6ΧΟΕΩΛ2-Ω33,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1091.2,1701907200000
ΩΖ5ΝΩΛ2-ΑΘΞ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1091.2,1701907200000
6ΜΓΕΩΛ2-5Θ8,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1089.75,1702857600000
6ΒΖ2ΩΛ2-Μ0Γ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1096.41,1711929600000
6Φ7ΦΩΛ2-ΓΔΓ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1096.41,1711929600000
ΨΑΓ1ΩΛ2-971,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1076.87,1714003200000
ΨΗΚΨΩΛ2-ΨΕ0,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1076.87,1714003200000
9ΛΑΤΩΛ2-4ΕΨ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1110.32,1718064000000
Ψ1ΤΘΩΛ2-ΨΒΕ,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1133.25,1718064000000
6ΣΒΑΩΛ2-ΟΞ1,contract:8c5a13b32079,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1129.03,1723507200000
ΨΜ5ΓΩΛ2-071,contract:9c4c48234204,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5300.0,1672185600000
6Ν17ΩΛ2-5ΓΚ,contract:6d7518688ec8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1530.0,1673913600000
ΨΟ36ΩΛ2-497,contract:ad0c5b386df9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,632.4,1674086400000
6Ζ8ΒΩΛ2-ΝΧ5,contract:ad0c5b386df9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.01,1683676800000
ΨΩΨΡΩΛ2-ΛΛΣ,contract:ad0c5b386df9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,624.96,1688169600000
Ψ8ΤΙΩΛ2-Π3Μ,contract:ad0c5b386df9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,632.4,1695945600000
ΨΝΝΤΩΛ2-745,contract:ad0c5b386df9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,624.96,1695945600000
ΨΡΖΨΩΛ2-ΓΧΡ,contract:50b1b477d4fc,ΚΑΤΑΚΥΡΩΣΗ,37200.0,1674172800000
6Η8ΚΩΛ2-ΙΡΔ,contract:50b1b477d4fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,37200.0,1674432000000
61ΘΥΩΛ2-ΙΒ9,contract:ac8e127d2017,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,42000.0,1675987200000
ΨΘΩΥΩΛ2-Ι6Κ,contract:ac8e127d2017,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,42000.0,1676419200000
649ΠΩΛ2-Α5Η,contract:0ccbfa164fb4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,215.76,1676419200000
ΨΡΓ9ΩΛ2-ΖΔΣ,contract:ab12e6070baa,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9000.0,1676419200000
