ada,contract_id,decision_type,amount,issue_date
6ΨΒΩ4690ΒΣ-2ΗΝ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10678.77,1635292800000
9ΘΔΠ4690ΒΣ-ΓΙΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,22346.6,1635292800000
9ΜΘΖ4690ΒΣ-ΚΩ9,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,21290.64,1635292800000
Ψ6ΦΡ4690ΒΣ-4ΤΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2849.33,1635292800000
Ψ7ΒΓ4690ΒΣ-ΛΜΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17745.0,1635292800000
Ψ92Υ4690ΒΣ-ΕΩ5,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,9110.0,1635292800000
ΨΙΧ84690ΒΣ-ΔΑ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3975.0,1635292800000
Ω1634690ΒΣ-Δ57,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,22614.81,1635292800000
ΩΓΝ54690ΒΣ-ΞΞΖ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2414.0,1635292800000
ΩΞΡΥ4690ΒΣ-ΟΞΡ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,524.7,1635292800000
6Ψ894690ΒΣ-7ΤΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1796.26,1635465600000
9ΨΘΓ4690ΒΣ-ΩΞ0,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,165.34,1635465600000
ΨΒΛΡ4690ΒΣ-ΕΟΘ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1635465600000
ΨΝΞΤ4690ΒΣ-ΖΣΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3388.0,1635465600000
ΨΧΟ64690ΒΣ-42Μ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100.0,1635465600000
ΨΞ144690ΒΣ-ΩΣ0,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1636588800000
ΨΩΤΒ4690ΒΣ-5ΓΓ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,820.5,1636588800000
Ω0ΒΚ4690ΒΣ-629,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,673.1,1636588800000
ΩΜΩΘ4690ΒΣ-ΦΓ6,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,768.8,1636588800000
61Θ24690ΒΣ-ΝΚΦ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,632.4,1636675200000
6Φ6Ρ4690ΒΣ-9ΝΦ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2633.19,1636675200000
Ψ0ΖΖ4690ΒΣ-6ΚΑ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,111.6,1636675200000
ΨΔΔΑ4690ΒΣ-ΒΛ1,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1636675200000
90ΩΗ4690ΒΣ-ΗΤ5,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,5266.38,2021-11-12
97ΤΓ4690ΒΣ-ΜΚ8,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7446.36,1636934400000
ΨΨΙΗ4690ΒΣ-606,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2916.79,1636934400000
Ω80Φ4690ΒΣ-ΞΨΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,480.0,1636934400000
ΩΥ2Χ4690ΒΣ-Υ0Β,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4765.44,1636934400000
69ΑΥ4690ΒΣ-ΟΨ3,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1637020800000
6ΠΖΒ4690ΒΣ-1ΦΗ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,111.6,1637020800000
ΨΗ5Θ4690ΒΣ-Ι1Ξ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2086.74,1637020800000
6ΒΞΓ4690ΒΣ-2ΥΑ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,546.0,1637107200000
6Ι2Ρ4690ΒΣ-1ΥΩ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4336.0,1637107200000
6ΟΤΤ4690ΒΣ-Λ4Ρ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,566.4,1637107200000
6Ρ5Ε4690ΒΣ-ΣΤΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,400.0,1637107200000
6ΤΞ74690ΒΣ-3ΕΓ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8251.53,1637107200000
9ΒΟΛ4690ΒΣ-Ρ9Μ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2623.84,1637107200000
9ΕΔ24690ΒΣ-ΚΔ5,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,220.0,1637107200000
9ΦΔ14690ΒΣ-ΖΨΘ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2746.6,1637107200000
9ΦΤΨ4690ΒΣ-Ξ4Ι,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4453.97,1637107200000
Ψ49Υ4690ΒΣ-Ι6Λ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,974.64,1637107200000
ΨΠ3Ν4690ΒΣ-7ΡΝ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1637107200000
ΨΤΑΗ4690ΒΣ-Α84,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100.0,1637107200000
ΩΑΓ24690ΒΣ-ΓΑΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1913.67,1637107200000
ΩΔΙΓ4690ΒΣ-ΓΜΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100.0,1637107200000
ΩΘ564690ΒΣ-ΠΕΞ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3945.26,1637107200000
ΩΜΧΔ4690ΒΣ-ΔΧΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,865.0,1637107200000
ΩΝΙΗ4690ΒΣ-Δ0Κ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,611.32,1637107200000
ΩΣ944690ΒΣ-ΕΦΩ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6355.0,1637107200000
6ΘΜΓ4690ΒΣ-ΒΛΣ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,848.71,1637193600000
6ΝΜΓ4690ΒΣ-ΘΦΤ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,818.77,1637193600000
Ψ7ΘΝ4690ΒΣ-ΖΑΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1743.19,1637193600000
ΨΔ364690ΒΣ-ΔΕΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,811.73,1637193600000
ΨΚΗΠ4690ΒΣ-ΛΧΝ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,16054.55,1637193600000
ΨΠΔΜ4690ΒΣ-Ο1Ξ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,158.2,1637193600000
Ω20Η4690ΒΣ-ΘΓΑ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7909.3,1637193600000
Ω2764690ΒΣ-8ΡΜ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4293.93,1637193600000
Ω34Ω4690ΒΣ-Ψ2Χ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2017.88,1637193600000
ΩΓΥΤ4690ΒΣ-Γ75,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2013.94,1637193600000
ΩΙΣ44690ΒΣ-ΝΣ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2306.65,1637193600000
ΩΝΔΕ4690ΒΣ-0ΛΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2128.51,1637193600000
ΩΦΑΗ4690ΒΣ-8ΝΟ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1707.98,1637193600000
62ΒΕ4690ΒΣ-Ι8Ο,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2147.53,1637280000000
63ΛΣ4690ΒΣ-Ψ0Ν,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7440.0,1637280000000
63ΟΥ4690ΒΣ-Λ69,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,806.45,1637280000000
641Γ4690ΒΣ-Ε38,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,93.0,1637280000000
65Φ14690ΒΣ-ΟΚΜ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,873.36,1637280000000
66ΟΓ4690ΒΣ-Ω1Ι,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,967.2,1637280000000
692Π4690ΒΣ-ΤΗ1,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,813.49,1637280000000
6ΒΤΦ4690ΒΣ-98Β,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1861.17,1637280000000
6Ε074690ΒΣ-ΞΘΖ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1855.0,1637280000000
6ΚΙΞ4690ΒΣ-ΥΧΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1785.6,1637280000000
6ΚΥΗ4690ΒΣ-ΝΕ6,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,820.53,1637280000000
6ΚΦ54690ΒΣ-ΒΜΓ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,313.6,1637280000000
6ΝΓΒ4690ΒΣ-ΔΜΠ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,30000.0,1637280000000
6ΨΛ74690ΒΣ-ΝΜΑ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,234.0,1637280000000
946Κ4690ΒΣ-ΓΝΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,862.79,1637280000000
9ΤΒΠ4690ΒΣ-1ΒΨ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,620.0,1637280000000
9ΩΝΕ4690ΒΣ-Δ6Ο,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1806.58,1637280000000
Ψ3Ζ74690ΒΣ-ΨΚΤ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,883.92,1637280000000
Ψ49Φ4690ΒΣ-Π2Υ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2037.25,1637280000000
Ψ4ΥΩ4690ΒΣ-ΖΥΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1794.26,1637280000000
Ψ5ΒΞ4690ΒΣ-ΖΒ5,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,876.88,1637280000000
Ψ7ΛΓ4690ΒΣ-ΘΕΦ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,846.94,1637280000000
ΨΑΚΤ4690ΒΣ-ΩΣ2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,630.0,1637280000000
ΨΒΑΚ4690ΒΣ-ΧΥ3,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,893.0,1637280000000
ΨΙΑΟ4690ΒΣ-9ΝΘ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1884.06,1637280000000
ΨΜΧ64690ΒΣ-875,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,105.02,1637280000000
ΨΞ374690ΒΣ-ΗΕ0,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1008.94,1637280000000
ΨΞ8Μ4690ΒΣ-9ΑΘ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,139.0,1637280000000
ΨΠΟ04690ΒΣ-ΕΣΑ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,207.0,1637280000000
Ω5ΡΡ4690ΒΣ-85Ρ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1982.66,1637280000000
ΩΓ764690ΒΣ-Φ69,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2228.43,1637280000000
ΩΧΟΘ4690ΒΣ-037,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,904.0,1637280000000
6Υ034690ΒΣ-ΨΡΖ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2542.5,1637539200000
Ψ57Δ4690ΒΣ-Υ5Μ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1637539200000
ΨΜΟ24690ΒΣ-2Ω2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1637539200000
ΨΞΓΑ4690ΒΣ-26Π,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1532.62,1637539200000
Ω55Λ4690ΒΣ-Ν3Χ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1934.4,1637539200000
65ΛΗ4690ΒΣ-4Φ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3500.0,1637625600000
69ΥΙ4690ΒΣ-Υ7Ο,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2331.2,1637625600000
6ΒΒΩ4690ΒΣ-0ΧΚ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1200.0,1637625600000
6ΜΝ94690ΒΣ-4ΧΒ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3117.36,1637625600000
6ΜΧ34690ΒΣ-Μ6Α,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1058.56,1637625600000
6Χ424690ΒΣ-ΜΒΤ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1637625600000
906Ω4690ΒΣ-6ΞΞ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2541.81,1637625600000
96ΜΘ4690ΒΣ-ΛΡ1,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1239.2,1637625600000
96ΠΧ4690ΒΣ-0Φ3,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1894.84,1637625600000
96ΤΥ4690ΒΣ-Ζ0Η,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,15500.0,1637625600000
9ΑΠΛ4690ΒΣ-ΒΥ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,112.29,1637625600000
9ΛΨΥ4690ΒΣ-ΙΦΑ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,500.0,1637625600000
9ΠΟΛ4690ΒΣ-ΧΣΘ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1979.54,1637625600000
9ΣΘ94690ΒΣ-8Β9,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1637625600000
9ΦΣΛ4690ΒΣ-9ΦΙ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,11005.72,1637625600000
Ρ0084690ΒΣ-Ε5Κ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3999.57,1637625600000
ΡΕΝΤ4690ΒΣ-Ι74,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2807.2,1637625600000
ΡΩΩ04690ΒΣ-Δ6Υ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,118.65,1637625600000
Ψ2544690ΒΣ-ΝΜΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4765.41,1637625600000
Ψ43Λ4690ΒΣ-ΔΘΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7052.47,1637625600000
Ψ74Ν4690ΒΣ-ΙΧΛ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4960.0,1637625600000
ΨΗ504690ΒΣ-ΞΚΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5045.48,1637625600000
ΨΗΟΧ4690ΒΣ-83Ψ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1620.68,1637625600000
ΨΘΛΔ4690ΒΣ-2ΦΥ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3408.58,1637625600000
ΨΘΦΑ4690ΒΣ-Ν73,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1882.58,1637625600000
ΨΘΦΠ4690ΒΣ-000,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7909.3,1637625600000
ΨΜ4Σ4690ΒΣ-8ΨΧ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1637625600000
ΨΡ0Π4690ΒΣ-ΗΕ8,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1637625600000
ΨΣΙΚ4690ΒΣ-83Α,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,830.55,1637625600000
Ω27Ε4690ΒΣ-Ο28,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1334.63,1637625600000
Ω82Ι4690ΒΣ-Ψ0Π,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1000.0,1637625600000
ΩΖ2Α4690ΒΣ-9Φ6,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,298.54,1637625600000
ΩΙΖΣ4690ΒΣ-ΨΨΣ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,877.88,1637625600000
ΩΣΕΛ4690ΒΣ-ΦΔΛ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3832.17,1637625600000
ΩΥ124690ΒΣ-8ΚΝ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17468.71,1637625600000
6Γ744690ΒΣ-ΙΤ8,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4346.71,1637712000000
6Χ0Π4690ΒΣ-ΗΕΛ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1822.8,1637712000000
Ω16Ξ4690ΒΣ-ΕΟ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,159.0,1637712000000
ΩΗΙΡ4690ΒΣ-5Ξ5,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3167.15,1637712000000
ΩΧΕ74690ΒΣ-ΔΔΛ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5000.0,1637712000000
ΩΧΛΞ4690ΒΣ-Ζ7Χ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,342.24,1637712000000
ΨΟΦ54690ΒΣ-9ΞΦ,contract:a0c82ee1098c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,10000.0,2021-11-24
66Κ44690ΒΣ-ΠΙΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,341.0,1637798400000
6ΛΜ84690ΒΣ-ΩΔΤ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2269.2,1637798400000
Ψ1Δ14690ΒΣ-ΟΓ4,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,448.88,1637798400000
ΨΒΙ94690ΒΣ-ΖΞΓ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,818.4,1637798400000
ΩΝΗΘ4690ΒΣ-ΦΜΝ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1054.0,1637798400000
ΩΞΑΔ4690ΒΣ-ΜΤΚ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4261.2,1637798400000
ΩΞΧΔ4690ΒΣ-9ΧΛ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,30000.0,1637798400000
ΩΦ9Τ4690ΒΣ-83Γ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,558.0,1637798400000
6ΔΙ74690ΒΣ-ΒΞΠ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1736.0,1637884800000
6Ι184690ΒΣ-ΥΥΞ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,198.4,1637884800000
ΨΓΧ34690ΒΣ-87Ξ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,198.4,1637884800000
6Α6Ν4690ΒΣ-6ΞΣ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,21545.41,1638144000000
6Γ3Ι4690ΒΣ-5ΛΕ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2717.5,1638144000000
6ΕΓ94690ΒΣ-3ΛΤ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4155.0,1638144000000
6ΛΧ54690ΒΣ-ΔΤ2,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17745.0,1638144000000
6Ν1Ζ4690ΒΣ-Υ6Ω,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3100.0,1638144000000
6ΝΒΚ4690ΒΣ-ΚΗΡ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1770.0,1638144000000
6ΣΘ34690ΒΣ-Μ1Χ,contract:a0c82ee1098c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,119.04,1638144000000
