ada,contract_id,decision_type,amount,issue_date
Ψ85ΣΟΡΓΦ-ΗΩΠ,contract:6ea658468efc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-11
ΨΨ7ΡΟΡΓΦ-ΒΦ0,contract:5e73f06d0f4a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-11
ΨΩ6ΖΟΡΓΦ-64Π,contract:837efbf05101,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-11
Ω6ΘΦΟΡΓΦ-64Ζ,contract:1d0d62b615b9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-11
Ω8ΝΖΟΡΓΦ-ΝΒ2,contract:d5429387e330,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-11
6ΟΨΤΟΡΓΦ-ΡΔΟ,contract:1934a6b65542,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-14
6ΡΒΘΟΡΓΦ-Η7Μ,contract:8dd7f322957a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-14
Ψ7ΨΘΟΡΓΦ-ΧΔ5,contract:6f97066bbcb0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-14
ΨΒΗ0ΟΡΓΦ-ΗΝ3,contract:c354622e8d30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-14
Ω732ΟΡΓΦ-Τ2Γ,contract:ac58e7853a9b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-14
ΩΙΔΚΟΡΓΦ-7ΥΞ,contract:330cf0a2ea81,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-14
ΩΛ9ΑΟΡΓΦ-2ΝΒ,contract:f1c71e0e52fa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-14
ΩΦ2ΑΟΡΓΦ-ΧΘ3,contract:b68d5b84328a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-14
6Μ3ΣΟΡΓΦ-ΩΨΞ,contract:6d3d2b0a9bd9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-17
ΨΩ77ΟΡΓΦ-6ΡΦ,contract:8b780d5e1a74,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-17
ΩΧΠΥΟΡΓΦ-360,contract:c2cf614f2205,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-17
61ΛΣΟΡΓΦ-4Ι3,contract:43541de9b71e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-18
64ΒΧΟΡΓΦ-ΟΨΣ,contract:096eb417d084,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-18
6ΒΘ7ΟΡΓΦ-Β7Θ,contract:63ec148e2eeb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-18
9Β31ΟΡΓΦ-ΜΛ1,contract:0c15e447a6d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-18
Ψ00ΙΟΡΓΦ-Β3Ν,contract:3bfd5f1139ed,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-18
6ΖΨ3ΟΡΓΦ-Η67,contract:5e6cb0487761,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-19
6Τ4ΕΟΡΓΦ-Η1Ξ,contract:d11794e7b763,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-19
ΨΓΛΟΟΡΓΦ-1ΟΛ,contract:513f8f5a4a77,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-19
ΩΘ9ΙΟΡΓΦ-3ΟΤ,contract:a337c1afa695,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-19
Ψ4ΕΛΟΡΓΦ-ΑΜ8,contract:72d4b7585af3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-21
Ψ9ΞΡΟΡΓΦ-ΠΒ8,contract:8dd15b0491be,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-21
ΩΖΧ7ΟΡΓΦ-ΙΥΚ,contract:74e33ae1fe72,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-21
ΩΦ25ΟΡΓΦ-ΦΘΓ,contract:8edeae52931b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-21
Ψ1ΤΘΟΡΓΦ-ΑΡΟ,contract:2e745a3c83a1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-02-24
6ΣΑ1ΟΡΓΦ-ΟΑΜ,contract:c31726f4e6b1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-25
ΨΛΑ7ΟΡΓΦ-4Φ3,contract:655390f3596f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-25
ΩΕ5ΠΟΡΓΦ-ΒΝ4,contract:3473ccaf5a9b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-02-25
ΩΘΗΑΟΡΓΦ-ΓΛΙ,contract:88cc360dc236,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-25
ΩΜΛ3ΟΡΓΦ-ΚΣΘ,contract:d7cc6dad763b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-25
6ΦΚΜΟΡΓΦ-ΟΣ0,contract:a26879d9f3cb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-26
91ΑΖΟΡΓΦ-0Β9,contract:412d82e6faa7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-26
Ψ703ΟΡΓΦ-Β0Φ,contract:def805514c03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-26
ΨΔ8ΩΟΡΓΦ-ΠΩΒ,contract:5405d7ae4e34,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-26
ΨΩ8ΘΟΡΓΦ-ΩΔΞ,contract:45daaf543016,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-26
ΩΕΖΩΟΡΓΦ-ΩΩΞ,contract:ea20e60bbdd4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-26
6ΔΗΤΟΡΓΦ-4ΙΔ,contract:608385b38d92,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-27
6ΚΘ5ΟΡΓΦ-ΚΑΕ,contract:2226ce512687,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-27
6ΟΨ6ΟΡΓΦ-71Γ,contract:f16f4c6faa42,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-27
Ω1ΠΣΟΡΓΦ-993,contract:e549d2767850,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-27
61ΘΑΟΡΓΦ-9ΕΓ,contract:53a223819253,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
6Σ43ΟΡΓΦ-ΝΦΣ,contract:aa00fe796609,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
ΨΜΡΙΟΡΓΦ-ΔΞ0,contract:05960eb5d9d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
ΨΡΘΞΟΡΓΦ-2ΒΥ,contract:c8097736d22b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
ΨΡΜ8ΟΡΓΦ-ΑΤΑ,contract:aa930b524bf9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
Ω3ΘΡΟΡΓΦ-ΛΩΛ,contract:5207130d4312,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
ΩΘΣ8ΟΡΓΦ-ΘΥΥ,contract:6602b09c8af5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
ΩΙΔΘΟΡΓΦ-ΔΤΡ,contract:8cf51323572f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-02-28
ΩΝ7ΔΟΡΓΦ-ΡΚΖ,contract:95f920e97049,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1583452800000
Ψ0ΑΗΟΡΓΦ-ΖΨΛ,contract:2303473e9d09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-03
Ω3Θ2ΟΡΓΦ-ΤΧΙ,contract:e357f049ca9b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-03
ΩΘ5ΑΟΡΓΦ-4ΛΙ,contract:e845d1a13d1c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-03
ΩΕΣΜΟΡΓΦ-ΨΥΧ,contract:89576f2e30a8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-04
6Γ9ΟΟΡΓΦ-Η6Β,contract:8c29d8e0dd91,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-05
6Ο00ΟΡΓΦ-ΝΨΡ,contract:d3a69b089a57,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-05
6Ο9ΑΟΡΓΦ-0ΕΟ,contract:b895c669af24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-05
6ΑΙ1ΟΡΓΦ-ΣΓ8,contract:72c4f9ff4c79,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
6Ν17ΟΡΓΦ-5Φ0,contract:aa3ef712a534,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
6Σ4ΟΟΡΓΦ-76Γ,contract:4ef00065e7d0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
6ΨΧΕΟΡΓΦ-1ΕΞ,contract:54dd872ab47f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
ΨΛΣ0ΟΡΓΦ-2Θ0,contract:90d5592b665e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
ΩΕΧΗΟΡΓΦ-ΘΣ3,contract:bf5280dc2bd1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
ΩΜ6ΗΟΡΓΦ-ΗΞ0,contract:701758e8c0c7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
ΩΞΑΡΟΡΓΦ-8ΟΕ,contract:cc9632b78588,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-06
ΩΡΠΡΟΡΓΦ-4ΓΟ,contract:3e313be52c77,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-06
96ΘΒΟΡΓΦ-ΩΧ5,contract:2cd74c6a8ba0,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-03-09
ΨΤΖ9ΟΡΓΦ-Θ4Α,contract:ec0c3817f2c2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-09
ΨΦΑΕΟΡΓΦ-ΙΒΤ,contract:c899ed60f2be,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-09
ΨΩ2ΞΟΡΓΦ-1ΕΖ,contract:b4c96b57c235,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-09
Ω7Ψ1ΟΡΓΦ-1Φ7,contract:a7cdcb90dd8e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-09
ΩΖΧΔΟΡΓΦ-29Τ,contract:a524db507588,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-09
64ΠΓΟΡΓΦ-Β69,contract:1b63087d6518,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
67ΡΤΟΡΓΦ-ΖΔΠ,contract:0f2f173eded6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-11
6ΗΚΦΟΡΓΦ-ΠΣΓ,contract:6cea224e90b8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
96ΕΔΟΡΓΦ-0ΓΗ,contract:3b08c61d2a72,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
9Ε79ΟΡΓΦ-Ν0Δ,contract:7b88c10cb4f3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
Ψ4ΡΞΟΡΓΦ-ΘΚΗ,contract:c0afb9dd1690,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
Ψ8ΚΧΟΡΓΦ-6ΗΗ,contract:c3e13a7f45af,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
ΨΑΥΡΟΡΓΦ-Μ9Χ,contract:c94a44376ad7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
ΨΧΗΗΟΡΓΦ-ΩΞ8,contract:80da4ee6ffe6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
Ω031ΟΡΓΦ-ΤΩΥ,contract:31fdf8e8a6a5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-11
6Α45ΟΡΓΦ-ΚΙ8,contract:8a7f36897c38,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-13
6ΑΤΛΟΡΓΦ-ΓΚΑ,contract:70b8182f8203,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-13
6Ι63ΟΡΓΦ-ΞΞ8,contract:0302dee183fa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-13
6ΧΛ6ΟΡΓΦ-ΕΔ3,contract:266a0828eb70,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-13
ΩΒΚ3ΟΡΓΦ-3ΤΦ,contract:13d4800d76e6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-13
ΩΒΦΒΟΡΓΦ-ΕΑΠ,contract:890fe8458933,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-13
ΩΤΧΘΟΡΓΦ-761,contract:401ce13b719d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-13
ΩΥ54ΟΡΓΦ-20Μ,contract:9546ede5c225,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-16
6ΘΧΨΟΡΓΦ-ΥΟΑ,contract:b157338c1d4a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-17
969ΥΟΡΓΦ-842,contract:28c10a9e7969,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-17
ΨΥΧΒΟΡΓΦ-ΤΗ8,contract:76d1541aeaca,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-17
67ΘΗΟΡΓΦ-Ν5Η,contract:0c4e2e1ad4d3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-18
ΩΨ3ΓΟΡΓΦ-3ΒΓ,contract:0090ef8add28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-18
63Υ1ΟΡΓΦ-97Ψ,contract:cbf3f8e40153,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-19
9Β9ΝΟΡΓΦ-Ρ0Λ,contract:70a8d03f3253,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-19
Ω27ΑΟΡΓΦ-ΟΗΛ,contract:a7883f4c0338,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-19
ΩΘ2ΙΟΡΓΦ-ΘΛΥ,contract:850c659e6a2b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-19
Ψ8ΒΝΟΡΓΦ-ΣΦΗ,contract:521805660e7c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-20
Ω77ΔΟΡΓΦ-4ΣΥ,contract:cf755dd7575c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-26
6Τ20ΟΡΓΦ-1ΓΓ,contract:1a2227230d84,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-27
6ΓΦΞΟΡΓΦ-ΡΛ3,contract:90dad3618aa5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-30
6ΚΔΠΟΡΓΦ-5ΗΔ,contract:7eaaac600d78,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-03-30
9Γ2ΥΟΡΓΦ-3ΕΨ,contract:ec1b3b4bc2d4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-30
ΨΨ75ΟΡΓΦ-ΤΦ7,contract:a1ded033f88a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-03-30
65ΩΘΟΡΓΦ-ΤΔ8,contract:a8246d765f66,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
6ΙΥΑΟΡΓΦ-Λ35,contract:6b2da5cffce9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
6ΟΔ5ΟΡΓΦ-ΚΛ5,contract:7fe6fd3f5bf1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
6Σ49ΟΡΓΦ-Ρ30,contract:20cbf099c499,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
Ψ5ΔΖΟΡΓΦ-ΝΨΣ,contract:9901f5fca689,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
Ψ7Κ1ΟΡΓΦ-ΑΕΜ,contract:7ff936a2c697,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
ΨΟΕΞΟΡΓΦ-ΒΚΔ,contract:6fd94050c2b5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
Ω3Α6ΟΡΓΦ-87Λ,contract:6f6d12982f9c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
ΩΥΨΗΟΡΓΦ-6ΑΦ,contract:128cc367159f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1585872000000
61ΕΓΟΡΓΦ-ΓΕΒ,contract:d8cf8a129042,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
6ΡΚ3ΟΡΓΦ-ΟΛΘ,contract:012b440c63e9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
6Χ57ΟΡΓΦ-84Υ,contract:318ae881f0da,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
91ΡΡΟΡΓΦ-ΑΧΗ,contract:fec29f268600,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
9ΟΙΖΟΡΓΦ-ΚΧΞ,contract:b7c46edbdf9d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
9ΩΣ5ΟΡΓΦ-Τ5Ψ,contract:f2c4987a4216,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
ΨΖΩΙΟΡΓΦ-ΧΝΕ,contract:f143db36f03c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
ΩΤΟ8ΟΡΓΦ-ΓΑΟ,contract:2ff4dd09d8b2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586131200000
Ψ56ΩΟΡΓΦ-Γ25,contract:59a5d29037f7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-01
ΩΝ24ΟΡΓΦ-ΖΛΠ,contract:a5e67c20349a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-01
60ΔΑΟΡΓΦ-8Ξ8,contract:e09bda9104e4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-03
6Ψ99ΟΡΓΦ-76Α,contract:29382b6d3480,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-03
6ΨΙΟΟΡΓΦ-ΒΑΛ,contract:caf7ced98f94,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-03
9ΕΒΚΟΡΓΦ-Λ5Φ,contract:c5c41fff774d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-03
ΨΡΜΥΟΡΓΦ-Ξ2Υ,contract:818ed3dd51f0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-03
ΩΑΙΨΟΡΓΦ-Ν2Η,contract:edffa8d46a58,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-03
6Δ0ΛΟΡΓΦ-ΣΨΟ,contract:8f56135dc4df,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-06
ΨΘΔ3ΟΡΓΦ-ΥΧ4,contract:2e83af78c771,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-06
ΨΦΩΛΟΡΓΦ-ΩΘ2,contract:21d20e62e31d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-06
ΩΡ4ΠΟΡΓΦ-ΧΔΒ,contract:c5bb8f4460e6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-06
ΩΥΚΣΟΡΓΦ-ΒΗ6,contract:7ae47b27ff32,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-06
ΨΕΗ7ΟΡΓΦ-ΖΒΔ,contract:93e26830d1f4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-07
ΨΗΤΝΟΡΓΦ-ΖΦΦ,contract:cf98efc6ed6c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-07
60ΡΣΟΡΓΦ-3Υ7,contract:39f2e8f122f6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
6Η5ΤΟΡΓΦ-09Θ,contract:6fc619531184,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
6ΘΨ4ΟΡΓΦ-3ΥΜ,contract:a6919de39479,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
9ΦΗ6ΟΡΓΦ-1ΙΒ,contract:14da5962f1f2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
Ψ870ΟΡΓΦ-ΝΤΗ,contract:bbaae11e99c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
ΨΔΤΥΟΡΓΦ-Ψ4Σ,contract:b25347f552ab,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
ΨΧ0ΞΟΡΓΦ-Ε4Κ,contract:ec5b7cd2668a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
ΩΘΔΙΟΡΓΦ-ΣΑΣ,contract:f8b6a70cee13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
ΩΡΙΞΟΡΓΦ-Β3Ν,contract:724a604bd341,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
ΩΥΟΒΟΡΓΦ-Ξ2Ε,contract:007030f9613a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-08
6Π8ΡΟΡΓΦ-ΩΟΔ,contract:ac989b31a854,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-04-09
ΨΧΑΦΟΡΓΦ-4ΜΣ,contract:4001acfce3f8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-04-09
