ada,contract_id,decision_type,amount,issue_date
61ΥΜΩΚ1-ΩΚΔ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,600.0,1661731200000
6Ζ3ΡΩΚ1-ΟΩΩ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,600.78,1662595200000
ΨΛΥΥΩΚ1-7ΗΠ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,682.0,1662595200000
Ψ0ΚΟΩΚ1-ΘΔΓ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,682.19,1662940800000
97Φ2ΩΚ1-ΧΒΜ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,706.8,1663027200000
6Χ0ΚΩΚ1-Α3Ψ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,676.3,1665446400000
6ΧΦΜΩΚ1-ΑΩΞ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,561.1,1665446400000
9ΓΝ8ΩΚ1-ΞΝΨ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,701.34,1665446400000
ΨΘΝΗΩΚ1-ΝΕ0,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,686.59,1665446400000
ΨΟ2ΝΩΚ1-99Τ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,718.68,1666051200000
ΨΗ3ΒΩΚ1-Φ0Φ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,632.4,1666224000000
9ΠΜΛΩΚ1-ΡΘΠ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,600.0,1667865600000
9Ψ9ΒΩΚ1-9ΛΞ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,520.49,1668643200000
69ΡΦΩΚ1-ΔΝΡ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.0,1669075200000
6ΦΔΟΩΚ1-ΗΩ9,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,631.78,1670284800000
Ψ2Υ2ΩΚ1-3ΒΣ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,614.73,1670284800000
Ω385ΩΚ1-ΕΛΘ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,535.68,1670284800000
ΩΖΛ6ΩΚ1-ΙΧΜ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,667.5,1670284800000
Ψ99ΜΩΚ1-Ψ2Ι,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1671408000000
ΨΛΘΤΩΚ1-5Μ6,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,560.48,1671408000000
ΨΡ3ΔΩΚ1-ΕΓΕ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,520.0,1671408000000
ΩΝ1ΧΩΚ1-2ΦΘ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,683.24,1671408000000
6Θ0ΤΩΚ1-9ΛΟ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,686.02,1672358400000
ΨΗ9ΚΩΚ1-ΚΣΔ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,610.15,1672358400000
ΨΘΓΗΩΚ1-32Ψ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,543.12,1672358400000
6ΟΠΙΩΚ1-ΛΦΥ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,624.48,1678838400000
95ΦΩΩΚ1-ΣΤΘ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.0,1678838400000
9Λ68ΩΚ1-91Κ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,622.98,1678838400000
ΨΓ46ΩΚ1-Μ18,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,632.4,1678838400000
6ΛΩ1ΩΚ1-ΝΧΝ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,550.82,1680220800000
6ΤΚΒΩΚ1-ΓΔΞ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,634.88,1680220800000
9Υ1ΑΩΚ1-Ι92,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,520.8,1680220800000
909ΤΩΚ1-ΤΑΘ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,678.0,1680739200000
ΨΝΨΤΩΚ1-ΖΥΩ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1680825600000
ΩΧΙΜΩΚ1-ΦΧΨ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,599.44,1680825600000
6ΓΚΖΩΚ1-ΕΡ6,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,698.12,1681171200000
6ΖΟΑΩΚ1-866,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,535.68,1681171200000
Ψ47ΖΩΚ1-0ΓΟ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,520.8,1681171200000
ΨΞΩΤΩΚ1-ΔΑΛ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,626.2,1681171200000
927ΧΩΚ1-ΝΩΨ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,678.28,1681257600000
9Λ1ΟΩΚ1-ΜΒΕ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1681948800000
6ΛΣΤΩΚ1-ΥΨΧ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1682985600000
947ΤΩΚ1-ΕΕΟ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1682985600000
9ΡΣ6ΩΚ1-Β9Ε,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1682985600000
6708ΩΚ1-83Ν,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.0,1683158400000
Ψ8ΝΕΩΚ1-4Ι7,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,587.6,1683158400000
ΨΗ0ΡΩΚ1-1ΘΑ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,611.4,1683158400000
6ΘΞΕΩΚ1-Γ1Τ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,684.48,1685318400000
6ΩΦΓΩΚ1-Ι4Γ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,682.0,1685318400000
ΨΗΨΝΩΚ1-ΨΦΗ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,518.99,1685318400000
Ψ1Λ9ΩΚ1-7ΕΠ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,624.09,1686096000000
Ω82ΠΩΚ1-Θ2Ω,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.0,1687392000000
ΩΖΧΕΩΚ1-Θ90,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,632.4,1687392000000
6ΑΡΝΩΚ1-ΙΘΣ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1687478400000
6ΨΛΣΩΚ1-ΛΔΙ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,528.24,1687737600000
ΨΑΥΣΩΚ1-ΘΥ5,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,567.92,1687737600000
6ΧΡ3ΩΚ1-Τ22,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1698969600000
Ψ7ΛΞΩΚ1-24Κ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,632.4,1698969600000
ΩΧΑΥΩΚ1-Ο6Π,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,633.59,1699574400000
699ΚΩΚ1-176,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,570.4,1701820800000
6ΕΣΑΩΚ1-ΡΑΛ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1701820800000
97ΨΔΩΚ1-ΙΣΧ,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,644.8,1703635200000
65ΡΖΩΚ1-Κ3Β,contract:9858fbcac282,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,646.0,1709769600000
6ΗΧ6ΩΚ1-ΤΔΧ,contract:6263a4a43693,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1932.3,1577923200000
6ΛΖΓΩΚ1-7ΦΗ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1668.12,1577923200000
ΩΜ20ΩΚ1-ΠΑΚ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1676.48,1586908800000
Ψ3ΡΑΩΚ1-ΤΕΘ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1717.4,1590969600000
6180ΩΚ1-ΦΟΒ,contract:52dfc65bc890,ΣΥΜΒΑΣΗ,1618.4,1592265600000
6ΔΩΒΩΚ1-ΥΤ8,contract:52dfc65bc890,ΣΥΜΒΑΣΗ,1713.6,1592265600000
ΩΘΒΣΩΚ1-0ΜΜ,contract:52dfc65bc890,ΣΥΜΒΑΣΗ,1713.6,1592265600000
630ΧΩΚ1-Φ1Ο,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1760.82,1598572800000
Ω6Ζ6ΩΚ1-ΝΟ9,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1743.99,1598572800000
ΩΞΒΞΩΚ1-3ΛΦ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1643.6,1598572800000
6ΓΟ1ΩΚ1-1ΗΒ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1643.0,1598918400000
6ΥΑΚΩΚ1-Κ4Ω,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1698.8,1600300800000
6Ο6ΥΩΚ1-ΩΒΥ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1683.7,1609200000000
6Ξ60ΩΚ1-ΖΒΝ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1628.7,1609286400000
6ΕΥ3ΩΚ1-Υ9Κ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1582.0,1613088000000
9Ρ9ΧΩΚ1-Μ64,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1667.8,1621987200000
ΩΓΟΝΩΚ1-ΡΨΠ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1724.22,1621987200000
6ΡΔ9ΩΚ1-ΝΛΙ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1596.75,1622419200000
6Υ0ΓΩΚ1-ΚΕΞ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1562.4,1625616000000
6ΔΛΩΩΚ1-2ΟΘ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1644.31,1633046400000
ΨΞ7ΘΩΚ1-ΨΑ6,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1680.0,1635120000000
ΨΥ3ΧΩΚ1-Χ27,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1680.0,1635120000000
Ψ1ΙΨΩΚ1-ΖΙ7,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1702.35,1636934400000
ΩΝΠΞΩΚ1-6Τ8,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1574.8,1638921600000
65Μ0ΩΚ1-Ο5Ξ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1604.93,1639440000000
6Υ05ΩΚ1-ΘΔΘ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1610.14,1640563200000
6ΩΛΓΩΚ1-ΥΔ2,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1610.14,1640563200000
ΩΣ6ΘΩΚ1-ΑΦ0,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1674.0,1649203200000
6ΧΡ5ΩΚ1-Ι1Μ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1556.2,1649808000000
ΨΙ21ΩΚ1-Α5Τ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1631.84,1649808000000
ΩΝ13ΩΚ1-Β2Λ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1680.0,1656892800000
ΨΓΧ2ΩΚ1-ΞΝΟ,contract:52dfc65bc890,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1550.0,1661212800000
ΨΜΠ3ΩΚ1-ΠΚΠ,contract:b3f1377e43f8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4408.2,1577923200000
ΨΟ6ΓΩΚ1-Δ7Ι,contract:b3f1377e43f8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4408.2,1577923200000
ΨΧΩ6ΩΚ1-4ΟΚ,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1000.0,1577923200000
ΩΡΧΨΩΚ1-Ε8Ο,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,892.8,1578009600000
6ΖΨΦΩΚ1-ΒΘΘ,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,992.0,1582070400000
6ΠΦΤΩΚ1-ΝΡ2,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,892.8,1582156800000
ΩΑΧΑΩΚ1-ΥΤ2,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,967.2,1582156800000
6ΚΖΒΩΚ1-ΨΙΓ,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1000.0,1586908800000
62Φ3ΩΚ1-Τ53,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,985.8,1589500800000
6ΘΔΦΩΚ1-Γ03,contract:a103e05d599f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,992.0,1591747200000
