ada,contract_id,decision_type,amount,issue_date
ΨΨΓ8ΟΡΗ9-2ΞΑ,contract:daf26b0f24a0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-05-30
9Β6ΖΟΡΗ9-64Ζ,contract:40a80fcffc0e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-04
600ΕΟΡΗ9-7ΕΖ,contract:9959481afc6c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-17
Ψ6ΨΥΟΡΗ9-5ΑΡ,contract:8395fdf6e57e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-17
ΨΦΙΚΟΡΗ9-ΡΙ7,contract:9bf297323bc8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-17
Ρ4Ψ9ΟΡΗ9-22Χ,contract:1714343e2a76,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-18
918ΒΟΡΗ9-10Π,contract:d4344d22b434,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-27
9ΠΩ8ΟΡΗ9-ΓΣ7,contract:ac79ce28aee9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-27
ΨΔΕΖΟΡΗ9-4Α8,contract:4e1ce8bab0c2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-27
ΨΥΧΞΟΡΗ9-ΖΓΚ,contract:2710b57f2881,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-27
9ΙΣ5ΟΡΗ9-ΓΘ3,contract:6409d88d61ed,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
9ΝΡΤΟΡΗ9-Σ2Π,contract:3924b56b4fbb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
9ΤΛΔΟΡΗ9-4ΥΠ,contract:6f7d3832f387,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
Ρ48ΟΟΡΗ9-ΕΓ0,contract:a16844f80824,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
ΡΗΔΤΟΡΗ9-4ΟΥ,contract:fbe4929d3b57,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
ΨΝΥΥΟΡΗ9-Ξ04,contract:c9fc2986ae53,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
ΨΨ30ΟΡΗ9-17Γ,contract:f7b97860b10d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-15
6ΣΧΓΟΡΗ9-ΠΦΤ,contract:029979873cea,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-17
6ΤΟ0ΟΡΗ9-8ΕΣ,contract:ffa5da79e100,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-17
9ΩΒ2ΟΡΗ9-8ΛΨ,contract:d25615821242,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-22
6Ζ3ΣΟΡΗ9-ΑΑΕ,contract:816bc9725a9c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
6ΘΤΜΟΡΗ9-ΞΤΕ,contract:86c60388dac8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-07-29
6ΡΥΟΟΡΗ9-4ΨΞ,contract:c4484a19fd6e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
9ΑΛ5ΟΡΗ9-1ΨΝ,contract:926556b5b8f7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
9ΒΞΝΟΡΗ9-ΓΜΖ,contract:1a15b21d8b0e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΕΠΧ7ΟΡΗ9-Γ4Π,contract:01235ca58345,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΡΗΞΦΟΡΗ9-Γ5Κ,contract:7036a8f264d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΡΩ0ΤΟΡΗ9-ΑΗΤ,contract:7986163d7120,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΨΔΜΕΟΡΗ9-ΠΩΜ,contract:09ac1ee999a6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΨΝ5ΘΟΡΗ9-ΤΨΚ,contract:a1fe2661c7b0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-29
ΨΘΩΡΟΡΗ9-Ο7Ε,contract:470d8f46966b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-07-31
ΨΣΜΡΟΡΗ9-ΕΚ3,contract:213395b560fb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-29
6ΙΒΕΟΡΗ9-ΙΛ5,contract:16f49cd3a1ed,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
6Κ20ΟΡΗ9-ΔΛΣ,contract:1410a4299a77,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
6Ξ5ΥΟΡΗ9-Υ22,contract:b369844281fc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
6ΥΥ1ΟΡΗ9-Η4Κ,contract:10a89cd059e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
6Φ13ΟΡΗ9-Ι6Ω,contract:1af389e2b5fb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
6ΦΠΛΟΡΗ9-ΗΦ8,contract:83b20fe36db3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
92ΝΘΟΡΗ9-19Ψ,contract:1a5add189792,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
93ΩΟΟΡΗ9-ΕΥΦ,contract:1e0274e6d5cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
95ΨΩΟΡΗ9-ΥΡΑ,contract:d4f672819578,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
98ΥΖΟΡΗ9-ΛΛ2,contract:af2536e7fc25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
9Μ4ΓΟΡΗ9-Ο2Θ,contract:b9ff7d3eee71,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
ΕΠΖ0ΟΡΗ9-81Γ,contract:40e97ec39c84,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
ΕΨΜΡΟΡΗ9-ΑΓ0,contract:97472cfd677e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
Ψ227ΟΡΗ9-ΕΟ6,contract:5ad8149f41d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
Ψ8ΣΨΟΡΗ9-ΨΣ0,contract:44fc6868c2fa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
ΨΕ3ΜΟΡΗ9-ΝΤΙ,contract:18543a6b715e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
ΨΕΛ9ΟΡΗ9-ΕΒΔ,contract:e1f84c82d899,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
ΨΙΒΩΟΡΗ9-Π0Σ,contract:7cd31c0335ee,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-19
ΨΣΚΚΟΡΗ9-Γ2Ε,contract:1fe3a4e4ab59,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-19
ΨΩ0ΛΟΡΗ9-ΗΞΜ,contract:0f08d25bf616,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-01
6Γ3ΠΟΡΗ9-5ΩΥ,contract:18c9cc67c550,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
6ΖΡΘΟΡΗ9-68Λ,contract:460c7a071021,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
6ΙΥΛΟΡΗ9-33Υ,contract:250e6860d9f4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
6ΝΖΗΟΡΗ9-8ΛΨ,contract:20cdec520d37,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
966ΓΟΡΗ9-ΞΓ9,contract:4b4fe038c7d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
96ΙΒΟΡΗ9-Ν7Η,contract:72d88f6e7e33,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
9ΡΙΓΟΡΗ9-ΜΑ7,contract:379639a4d3b7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
9Φ1ΥΟΡΗ9-ΔΚΥ,contract:f192057d2f52,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
Ρ6ΔΒΟΡΗ9-ΞΓΩ,contract:86af462bf36b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
ΡΟΑ7ΟΡΗ9-ΜΙΔ,contract:1171d889e10b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
Ψ20ΕΟΡΗ9-ΦΜ6,contract:2704fd6f06ff,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
ΨΟ9ΒΟΡΗ9-Φ15,contract:3da88795451c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
ΨΣΞ2ΟΡΗ9-4Κ4,contract:dfeb95a80f7b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-04
ΡΚΧΔΟΡΗ9-Π8Ρ,contract:5ad153b093c4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-10
9ΩΓ1ΟΡΗ9-ΜΒΩ,contract:130e78a1e2b5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-17
6ΛΠ0ΟΡΗ9-7ΦΖ,contract:65d92b6bd85a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-21
9ΠΠΧΟΡΗ9-Γ1Ν,contract:ae2327281812,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-21
9ΣΠ0ΟΡΗ9-ΥΤΝ,contract:d2082e46fef3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-21
ΡΑ4ΦΟΡΗ9-Φ7Μ,contract:f65fc2f399da,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-21
ΡΠΦΨΟΡΗ9-Β3Υ,contract:421c7b86c679,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-21
ΨΔΦΩΟΡΗ9-2Ε5,contract:8221bc7f0a5b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-21
ΨΝ8ΑΟΡΗ9-ΝΗΖ,contract:183d41613b65,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-10-21
6ΞΠ5ΟΡΗ9-ΝΔΗ,contract:30a94992909b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-04
ΡΜΚΖΟΡΗ9-9Ρ5,contract:b1414506d844,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-12
6ΖΓΒΟΡΗ9-ΙΤΦ,contract:00d656a8b3fe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-14
96Ω4ΟΡΗ9-6ΣΤ,contract:fd5445662ca4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-14
9784ΟΡΗ9-2ΨΞ,contract:15052ae9b58e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-14
9ΒΡΥΟΡΗ9-4ΩΖ,contract:95239e0fabe4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-14
9ΦΠΛΟΡΗ9-06Ξ,contract:b8e7f29b025b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-14
6ΗΕΤΟΡΗ9-ΜΑ4,contract:13de033b53b2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-11-22
662ΞΟΡΗ9-73Κ,contract:451cb8428c52,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-12-05
6ΕΠΤΟΡΗ9-ΗΜ1,contract:ea8f4ed2cae2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
6ΗΜΒΟΡΗ9-Ρ6Ρ,contract:055b5cf7b72c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
6ΙΩΦΟΡΗ9-5Θ1,contract:29c415045a52,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
6ΚΘΛΟΡΗ9-3ΟΙ,contract:4fe687390995,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
6ΡΘΒΟΡΗ9-6ΧΗ,contract:a5e2f86ffce2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
9Ξ37ΟΡΗ9-ΚΝΚ,contract:b3b93a48fa3a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
Ψ3ΟΗΟΡΗ9-ΔΘ5,contract:37f270b585f9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
Ψ8ΩΡΟΡΗ9-ΗΙΚ,contract:2ca5981b6916,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΕΤΕΟΡΗ9-Κ87,contract:40862796d1da,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΚ7ΞΟΡΗ9-ΣΦ5,contract:7404b1eb74c7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΞΣ8ΟΡΗ9-ΧΤΛ,contract:2f3cf0094696,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΧΝΘΟΡΗ9-442,contract:9c0013cae783,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
9ΠΜΤΟΡΗ9-4ΔΩ,contract:c9a2b130226d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-16
Ψ3Θ8ΟΡΗ9-4Β6,contract:f44b8f70febf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-16
6ΜΠ6ΟΡΗ9-ΙΡΩ,contract:b70bc9c527c5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-20
6Χ0ΨΟΡΗ9-4ΣΧ,contract:e5140b765733,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-20
9ΖΓΘΟΡΗ9-ΑΤΚ,contract:f89a23da5310,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-20
ΡΒ03ΟΡΗ9-ΑΧ5,contract:49fb02b0a34d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-20
ΨΚΒΟΟΡΗ9-ΞΚΤ,contract:ca10b356076f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-20
6ΘΛΕΟΡΗ9-Ε69,contract:d9a87df09cf9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-27
Ρ7ΙΡΟΡΗ9-Δ2Π,contract:649c4cb7d25c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-31
905ΠΟΡΗ9-Ε5Χ,contract:ea52c41f16a2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
9ΕΤΡΟΡΗ9-ΘΑΚ,contract:15e3377c5526,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
9Ξ4ΝΟΡΗ9-ΟΤΒ,contract:2b8debf8b21f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
9ΟΠΚΟΡΗ9-ΡΝΡ,contract:f6ff35eff3c2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
9ΡΡ6ΟΡΗ9-Υ56,contract:617f71e2525b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
Ρ084ΟΡΗ9-4ΟΙ,contract:510471f13be0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
Ρ1ΟΜΟΡΗ9-ΥΨΘ,contract:0a27977a040f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
ΡΔ3ΥΟΡΗ9-ΜΦΠ,contract:2b2a93f6bc64,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
ΡΜ9ΒΟΡΗ9-432,contract:00ebe7be09bb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
ΡΞΔΡΟΡΗ9-ΛΗΜ,contract:7aa4f5f4b862,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
Ψ2ΗΓΟΡΗ9-Γ49,contract:ac334f70f40b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
ΨΕ41ΟΡΗ9-ΝΟ3,contract:2ab0625b101f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
ΨΠΑΞΟΡΗ9-ΘΟΧ,contract:da6ce25e31a8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-14
ΨΡΓ2ΟΡΗ9-ΩΓΞ,contract:bee2880adfa7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-16
ΨΩΜΘΟΡΗ9-ΥΧΞ,contract:b210e567e421,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-01-16
ΡΦΨΠΟΡΗ9-ΠΞΥ,contract:e4da23c4fa1b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-31
68ΠΡΟΡΗ9-ΥΥΣ,contract:7484ac1134e4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
6ΜΜ6ΟΡΗ9-Ξ0Υ,contract:ed1654558a60,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
6ΣΞΑΟΡΗ9-513,contract:a119e4218f00,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
6Φ6ΨΟΡΗ9-ΒΣ6,contract:c3386b490236,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
929ΣΟΡΗ9-4ΒΛ,contract:599e8ed6195b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
93Ρ3ΟΡΗ9-ΨΞΓ,contract:40a2403ace44,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
981ΩΟΡΗ9-71Β,contract:c6e0d9f9586f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
9Β9ΟΟΡΗ9-ΓΟ7,contract:db6d45c379c8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
9Δ70ΟΡΗ9-35Ω,contract:f8c3fe8612fa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
9ΘΟΤΟΡΗ9-ΙΙΣ,contract:be03811c7449,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
9ΤΠΚΟΡΗ9-Ρ8Λ,contract:7f71e7aba472,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
Ρ4ΩΞΟΡΗ9-Ω91,contract:e00185224a0b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
Ρ8ΩΘΟΡΗ9-5ΣΦ,contract:1767bae35eb3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
ΡΕΧΤΟΡΗ9-Ω0Ω,contract:293e8eba10d7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
ΡΖΨ1ΟΡΗ9-ΕΜ7,contract:106bf0cd7bf6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
ΨΔΤΙΟΡΗ9-ΡΧΤ,contract:55367a1cdf41,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
ΨΚΠΙΟΡΗ9-ΙΕΡ,contract:5fc2e38ca7e3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
ΨΝΖ8ΟΡΗ9-ΞΜΒ,contract:c6534c375c14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
ΨΩ8ΝΟΡΗ9-ΕΓΛ,contract:294abfb4a3de,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-04
947ΨΟΡΗ9-7ΩΝ,contract:93dd9c52f3e8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-24
686ΖΟΡΗ9-ΖΓΖ,contract:e929ec8635de,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
90Λ6ΟΡΗ9-Σ9Β,contract:3a31ce768e00,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
9ΔΗ6ΟΡΗ9-Α5Υ,contract:e87b9d49a0f5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
9ΙΣΒΟΡΗ9-Ω9Θ,contract:02b87edb298a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
ΡΟ92ΟΡΗ9-ΚΦΞ,contract:ad6f6177449d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
ΡΡΥ5ΟΡΗ9-ΤΛΩ,contract:642c33734345,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
ΨΗΙΗΟΡΗ9-ΙΒ9,contract:306d809617d2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
ΨΠΓ7ΟΡΗ9-ΠΤΒ,contract:255833c29783,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
ΨΧΦ4ΟΡΗ9-4ΡΘ,contract:357e8ed803d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
ΨΨΛΕΟΡΗ9-Δ6Μ,contract:24b3b59b538b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-02-26
Ψ6ΒΞΟΡΗ9-50Ω,contract:915a106ef80c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-06
6203ΟΡΗ9-5Ο0,contract:8c2aa31f96ef,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-18
6899ΟΡΗ9-77Τ,contract:55acbd181eaa,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-18
6ΑΤ4ΟΡΗ9-ΡΒ5,contract:ddcd0cd6b30b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-18
9ΔΚΓΟΡΗ9-ΒΜΕ,contract:856a3005d3f8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-18
9ΦΦΖΟΡΗ9-ΓΥ5,contract:e66a9d060e25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-18
ΨΚΖΠΟΡΗ9-102,contract:a33c17e6d6b8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-18
ΨΩΩ5ΟΡΗ9-ΡΗ2,contract:82f0b45ff564,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-18
62ΠΕΟΡΗ9-97Ρ,contract:5541f2b6c1b7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-03-27
915ΒΟΡΗ9-ΡΩΛ,contract:b281ffc8666b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-04-03
ΡΨ4ΡΟΡΗ9-ΛΩ9,contract:40350895d2cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-09
6ΘΗΜΟΡΗ9-ΠΚΛ,contract:3fc137175ee4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
6ΙΩ5ΟΡΗ9-Β15,contract:07f30e0e8ee8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9450ΟΡΗ9-ΖΨΝ,contract:7b57172c13f5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9ΘΓΚΟΡΗ9-ΤΒΧ,contract:fea9d7eb9574,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9ΘΗΟΟΡΗ9-01Ο,contract:efb28614960e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9ΙΙ9ΟΡΗ9-ΩΥΩ,contract:435ebd51887a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9Μ5ΣΟΡΗ9-ΞΟΛ,contract:417cd7931181,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9Ξ6ΙΟΡΗ9-Π3Κ,contract:5d126ce55a4a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
9ΞΘ9ΟΡΗ9-ΛΚ4,contract:9c89dbceec3d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-04-10
