ada,contract_id,decision_type,amount,issue_date
6ΘΩ1ΟΡΣΜ-ΜΩΚ,contract:bbab421b9432,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586217600000
6ΩΥΤΟΡΣΜ-ΛΔ1,contract:c477bd419689,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586217600000
ΩΩΗΩΟΡΣΜ-517,contract:812399f37238,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1586390400000
Ω0ΞΟΟΡΣΜ-ΕΜΝ,contract:6512093794c1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1587513600000
Ω8ΡΚΟΡΣΜ-Φ19,contract:98e5f0ab26e9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1587513600000
6Λ9ΟΟΡΣΜ-Τ9Μ,contract:681da4faa6c5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1587600000000
Ω5ΗΥΟΡΣΜ-27Β,contract:34772ca05a54,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1587600000000
63ΕΑΟΡΣΜ-ΝΧΒ,contract:c65a1f30a532,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1588118400000
ΨΙ05ΟΡΣΜ-ΩΑΙ,contract:a643d30c34ab,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1588118400000
62Ζ8ΟΡΣΜ-ΤΣΔ,contract:6a20ea3e3202,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-07
ΡΝΗΔΟΡΣΜ-ΧΝΙ,contract:6ebdf95ca633,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-13
9Φ28ΟΡΣΜ-37Γ,contract:d6cd9b993271,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-15
6319ΟΡΣΜ-Ν63,contract:1cf467eb6c53,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-21
9ΥΕ4ΟΡΣΜ-59Χ,contract:887ef116f427,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-28
ΩΗ8ΠΟΡΣΜ-ΥΤΔ,contract:1a82a4f2e060,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-04-29
6ΙΒΞΟΡΣΜ-Χ1Φ,contract:1aa6b6055140,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-04-30
6ΛΕ4ΟΡΣΜ-0ΣΤ,contract:e07c2cc22a23,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1588550400000
6ΝΝΜΟΡΣΜ-ΧΘ7,contract:83dbc38c7e7f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1588636800000
ΨΨΤ4ΟΡΣΜ-Λ84,contract:67e03b263709,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1588636800000
ΩΡ8ΖΟΡΣΜ-6ΧΣ,contract:80af254e484d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1588636800000
63ΓΝΟΡΣΜ-909,contract:9f9ab6138b5f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1588723200000
6ΚΙ8ΟΡΣΜ-1ΥΘ,contract:43cbf9068932,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1589155200000
6ΠΝ7ΟΡΣΜ-72Ψ,contract:e2cb76a83ef9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1589414400000
ΨΣΘΓΟΡΣΜ-ΥΑΤ,contract:d19e088d7c51,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1589760000000
ΩΘΥΑΟΡΣΜ-7ΤΓ,contract:8fb68d16896c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1589760000000
6ΕΧΒΟΡΣΜ-ΞΘ8,contract:da8e76e57c0f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1589932800000
6Θ9ΚΟΡΣΜ-ΧΝΛ,contract:ed8e06a3ba63,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1590019200000
6ΜΣΔΟΡΣΜ-ΟΣΡ,contract:31ac492412a4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1590451200000
6ΧΡΧΟΡΣΜ-29Χ,contract:b3adb9bbb747,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1590451200000
6Ψ5ΘΟΡΣΜ-9ΒΜ,contract:96c283b68e3a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1590451200000
9ΓΩ5ΟΡΣΜ-0ΓΧ,contract:18bf4e3b94a4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1590451200000
Ψ4ΜΒΟΡΣΜ-6ΓΟ,contract:384becf4316d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1590710400000
6ΝΜΑΟΡΣΜ-6ΒΑ,contract:1668d31d8264,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-04
ΨΞ68ΟΡΣΜ-Π2Τ,contract:2d99a480eeaa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-05
6ΘΨΩΟΡΣΜ-ΒΩ0,contract:2c5893976363,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-06
Ω6Ω2ΟΡΣΜ-7Ρ6,contract:d490aa717c7d,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-05-06
61ΙΗΟΡΣΜ-ΤΒΖ,contract:7a5efe5e0ab0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-07
9197ΟΡΣΜ-Β6Η,contract:36095ba0ffb0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-07
9ΒΓΕΟΡΣΜ-ΨΑΗ,contract:9e26876fc2ca,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-07
ΩΛΒΜΟΡΣΜ-ΒΛΠ,contract:64ba591ad91c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-07
ΡΕΓ7ΟΡΣΜ-ΜΥ5,contract:d3b391c1f011,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-08
6ΛΚΗΟΡΣΜ-ΙΣΖ,contract:c352e2f917e3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-11
Ψ4ΒΒΟΡΣΜ-ΧΘ8,contract:79f213c46ebc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-12
6Η0ΝΟΡΣΜ-Η56,contract:2e57c15f60b6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-13
ΨΘ7ΣΟΡΣΜ-2ΩΤ,contract:679f965681ed,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-14
9Π33ΟΡΣΜ-40Η,contract:775051cc6a50,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-15
626ΟΟΡΣΜ-ΝΤΛ,contract:41acefc8a0e9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-18
9ΡΗΑΟΡΣΜ-36Χ,contract:34de36c1ddba,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-20
ΨΣΡΨΟΡΣΜ-ΥΑ8,contract:8e2ad151a346,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-20
64ΦΜΟΡΣΜ-ΨΡ2,contract:50c67fd96518,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-22
Ρ8ΠΩΟΡΣΜ-ΔΧΧ,contract:e748400edf2c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-25
ΨΤΖΕΟΡΣΜ-4ΔΘ,contract:8f6f4978b540,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-25
ΨΒΚΝΟΡΣΜ-3Σ9,contract:b1d4d9b22cb3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-26
ΨΗ19ΟΡΣΜ-Υ30,contract:c2b68f578ceb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-26
ΩΝ2ΦΟΡΣΜ-ΕΛΠ,contract:07ea2eb6fd27,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-05-26
ΨΤ6ΖΟΡΣΜ-ΨΑΨ,contract:46de83395ead,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-27
6ΒΑ9ΟΡΣΜ-ΣΨΗ,contract:991c42049684,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-28
622ΤΟΡΣΜ-7ΔΗ,contract:7c65f61875b8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-29
ΨΩΣΞΟΡΣΜ-ΛΝΟ,contract:d4f16ad9c521,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-05-29
6ΝΗ0ΟΡΣΜ-3ΙΥ,contract:df29027851f0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1590969600000
63ΩΛΟΡΣΜ-1Θ4,contract:aa634556257f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1591660800000
Ψ73ΙΟΡΣΜ-4ΥΑ,contract:0ef4a91f8fdf,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1591660800000
ΩΥΜΗΟΡΣΜ-ΠΣΒ,contract:232d469bd4f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1591747200000
Ψ00ΜΟΡΣΜ-Η68,contract:e10ffae889a2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1592265600000
6ΕΥΣΟΡΣΜ-0Θ8,contract:e673e4817b3e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1592352000000
6Ξ2ΝΟΡΣΜ-0ΣΣ,contract:b9e636a90da4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1592524800000
ΩΕΖΡΟΡΣΜ-Μ6Ι,contract:64daadbdb3fc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1593043200000
Ω5ΔΞΟΡΣΜ-ΖΦΣ,contract:58b33282c866,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
61ΘΣΟΡΣΜ-ΜΛ8,contract:c74bc4ffc12a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-02
63Ε5ΟΡΣΜ-ΕΨΓ,contract:342eb0d99e09,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-02
6Ρ57ΟΡΣΜ-64Β,contract:6b2f5c631042,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-03
6Φ10ΟΡΣΜ-1ΓΜ,contract:c843201b44ef,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
6ΩΥΧΟΡΣΜ-47Σ,contract:3573d9318bfc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
ΨΒΨΟΟΡΣΜ-ΛΨΖ,contract:3881eb10117e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
6ΛΟΔΟΡΣΜ-Χ4Ι,contract:0b7c7e264121,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-09
Ψ49ΚΟΡΣΜ-5ΘΥ,contract:2c4a8f6930cd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
ΡΣΑΕΟΡΣΜ-8ΑΨ,contract:ca78421b7a98,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
Ω0ΗΜΟΡΣΜ-5ΩΙ,contract:782b59b51beb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
Ω95ΜΟΡΣΜ-ΧΝΦ,contract:9788bf9ffe9a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
6ΒΝΑΟΡΣΜ-6ΡΣ,contract:f832746948df,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
ΩΥΣ1ΟΡΣΜ-Χ56,contract:50eb0c5598b0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
Ψ4ΓΓΟΡΣΜ-Υ9Θ,contract:ba4f59c147bc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-12
ΨΥΓΠΟΡΣΜ-ΝΟΔ,contract:5d71f7f48a8d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-12
61ΤΨΟΡΣΜ-ΕΑ4,contract:8ccadb5f2066,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-15
ΩΝ6ΖΟΡΣΜ-Φ7Ζ,contract:4aef933caa7f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-15
6ΝΜΑΟΡΣΜ-ΖΕΤ,contract:5f1a4ea7a471,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-16
6ΝΦΛΟΡΣΜ-2Ω8,contract:13c8ab6eb254,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
Ψ9Ρ7ΟΡΣΜ-ΦΔ8,contract:ef5774c348d4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
Ω347ΟΡΣΜ-ΝΙΣ,contract:7b79ba130c3b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
ΨΓΞΔΟΡΣΜ-8ΩΕ,contract:82d8ea04a6bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-18
6ΚΘΣΟΡΣΜ-ΩΒΥ,contract:e48384650423,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-19
6ΜΩΨΟΡΣΜ-ΣΙΝ,contract:144f1e67a1cb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-19
ΨΞΚ2ΟΡΣΜ-56Ν,contract:8e8110611bae,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-19
Ω1ΙΖΟΡΣΜ-Χ7Λ,contract:bce984f511d8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-22
6ΗΕΕΟΡΣΜ-ΥΜΛ,contract:b9c75a8d2b2b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-23
63ΖΥΟΡΣΜ-ΓΕΞ,contract:5642daea32fd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-24
6ΒΦ6ΟΡΣΜ-ΝΝΟ,contract:69afa0d78b7c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-25
Ψ2ΠΕΟΡΣΜ-ΚΗ4,contract:bd8b77480ba3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-26
64Θ2ΟΡΣΜ-ΣΑΖ,contract:1e8d07a0e3e0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-30
6ΒΣΘΟΡΣΜ-6ΙΤ,contract:afb8f54c76b8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1593561600000
ΩΓΚ2ΟΡΣΜ-3Ω7,contract:16e347c5525f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1593561600000
ΩΙΩΗΟΡΣΜ-Ν31,contract:0e2cb537b431,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1593648000000
ΩΩ5ΤΟΡΣΜ-Ν3Ε,contract:fb7964504c53,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1593648000000
Ψ9Μ1ΟΡΣΜ-ΩΟΡ,contract:967d8c0086a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1593734400000
ΨΚΤΞΟΡΣΜ-ΒΧ8,contract:ad1c291db3e5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1594080000000
9ΠΥΒΟΡΣΜ-ΩΜ6,contract:8d3e34fc22ad,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1594684800000
Ψ9ΥΥΟΡΣΜ-ΘΣΠ,contract:4fac1ee1a448,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1595203200000
Ω2ΨΕΟΡΣΜ-2Ω5,contract:b9c633a4e8f4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1595203200000
6Κ3ΝΟΡΣΜ-Π45,contract:b83fe40bffab,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1595289600000
6Σ82ΟΡΣΜ-Γ4Ν,contract:668687f42489,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1595289600000
Ω8Θ5ΟΡΣΜ-ΒΕΑ,contract:3f957debcfb8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1595289600000
6ΩΟΚΟΡΣΜ-ΔΧΤ,contract:e54bf1375801,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1595548800000
ΨΔΒΥΟΡΣΜ-2Η4,contract:b272980c51f5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1595980800000
Ω0ΧΓΟΡΣΜ-5ΝΛ,contract:0b789c426cba,ΣΥΜΒΑΣΗ,0.0,1595980800000
680ΒΟΡΣΜ-ΛΕ2,contract:597606778357,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1596067200000
ΩΨ4ΖΟΡΣΜ-ΔΜ0,contract:6d6ce1aa12e7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-01
ΩΜΠ4ΟΡΣΜ-0ΕΝ,contract:b7fb3986ef91,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-02
ΩΔΗΦΟΡΣΜ-ΞΝΔ,contract:b9e48fd49442,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-07-06
9ΝΔ8ΟΡΣΜ-0ΟΨ,contract:b28ef50383e1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-07-07
ΨΘΠΑΟΡΣΜ-Γ6Λ,contract:993b51fa2016,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-07-15
ΩΥΟΙΟΡΣΜ-Ψ35,contract:fb5544ca1b73,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-07-16
ΨΦΡΨΟΡΣΜ-4Ν3,contract:10ac2f7dae57,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-21
Ω0ΕΦΟΡΣΜ-ΠΣΕ,contract:85b16938c374,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-21
ΩΔΞ8ΟΡΣΜ-ΘΚΧ,contract:034a9c47ceac,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-07-21
ΩΡ8ΥΟΡΣΜ-ΠΜΔ,contract:66c5b77bdb5c,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-07-24
Ψ537ΟΡΣΜ-7ΔΓ,contract:3464719365dd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-07-30
Ω1Ξ5ΟΡΣΜ-ΖΓΙ,contract:40a2b0afff75,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-07-31
Ψ0Τ2ΟΡΣΜ-ΖΓ2,contract:dfebd139578d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1596412800000
9ΤΙΣΟΡΣΜ-1ΡΡ,contract:e75956dd6b0b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1596672000000
6Ν6ΕΟΡΣΜ-89Ω,contract:a265b524c301,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1597017600000
Ω7ΑΗΟΡΣΜ-7ΩΠ,contract:e741eefca914,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1597017600000
ΩΖ1ΒΟΡΣΜ-Μ29,contract:73882b3d3682,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1597017600000
