ada,contract_id,decision_type,amount,issue_date
ΩΕΔΠΩΕΗ-4ΦΩ,contract:b0d796b54c74,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-09
ΨΔΖΗΩΕΗ-Ο9Δ,contract:422cb37395b8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-10
Ψ9ΡΣΩΕΗ-Ξ2Ν,contract:e6881041fcf5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-13
ΩΘΓΨΩΕΗ-ΕΜ4,contract:812b54adc7bd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-13
60ΛΟΩΕΗ-Υ2Ζ,contract:770cb364a188,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-14
ΨΥΒΒΩΕΗ-ΒΜΒ,contract:fcdd79fa9501,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-14
6Φ25ΩΕΗ-ΤΥΞ,contract:855566b1745b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-15
ΨΝΕΟΩΕΗ-ΙΡΔ,contract:1c3a449a192e,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-01-15
6ΥΒΗΩΕΗ-Π01,contract:c0a3ca4b3ee5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-16
Ψ424ΩΕΗ-36Π,contract:7485659a8482,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-16
ΩΩΝΔΩΕΗ-4Λ8,contract:ea749ee6dcbe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-17
6ΧΜΗΩΕΗ-ΜΓΔ,contract:f2ff1ac1ab20,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
9ΒΔΝΩΕΗ-Ι33,contract:41eecf803a00,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
9ΞΞΟΩΕΗ-5ΨΣ,contract:1a22af0b0cc1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
9ΠΜ8ΩΕΗ-ΥΚΖ,contract:652acb04ca15,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
Ψ4ΗΞΩΕΗ-79Φ,contract:c7ae1b418072,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
ΨΖΥΔΩΕΗ-846,contract:33c758b48bad,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
Ω6ΒΘΩΕΗ-ΔΒΡ,contract:49783905d2f6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-20
ΩΔΟΧΩΕΗ-Θ16,contract:d612a5330be1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
ΩΨΖΓΩΕΗ-ΕΓ7,contract:7be4af2b1998,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-20
6Ε11ΩΕΗ-8Φ7,contract:7965b82231c0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-21
6Λ51ΩΕΗ-ΑΚΩ,contract:cf630019e510,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-21
ΨΨ21ΩΕΗ-6Ψ5,contract:733e2cb42185,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-21
ΨΘ1ΨΩΕΗ-ΝΛΗ,contract:243cca0a65b1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-22
ΨΔΔΕΩΕΗ-ΑΛΒ,contract:bdc575d6dba3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-23
6Β9ΑΩΕΗ-ΙΔ3,contract:883499503bfe,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
6ΝΩΡΩΕΗ-Χ36,contract:c190d5bfef79,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
90Κ4ΩΕΗ-ΕΙΣ,contract:b5bb238b5f2f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
96ΡΘΩΕΗ-9Ψ3,contract:470dc5c8268e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-24
9ΕΤ0ΩΕΗ-Π3Ε,contract:25456baa96d3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
Ψ6ΔΔΩΕΗ-6Μ3,contract:8da64a5c0546,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
ΨΥ7ΡΩΕΗ-4Φ9,contract:c1408b02092b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
Ω2ΙΡΩΕΗ-Τ5Μ,contract:a9b27e88a1f4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
Ω7ΛΞΩΕΗ-45Ζ,contract:c5f2ab41613a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
ΩΨ1ΙΩΕΗ-Σ6Ρ,contract:d677be78c7c3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-24
68ΣΠΩΕΗ-Ε9Μ,contract:da7d0cd3a3ed,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-27
6ΗΡΥΩΕΗ-4ΛΞ,contract:415192f775ee,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
6ΨΗΥΩΕΗ-Ν0Β,contract:af36f82c53ae,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
9ΕΡ9ΩΕΗ-9ΥΙ,contract:1455d308e97f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
9Θ2ΒΩΕΗ-Ε2Ρ,contract:bce205536e19,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
Ψ5ΝΧΩΕΗ-ΖΧ4,contract:b473ff593f32,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
Ψ7Σ7ΩΕΗ-Ι48,contract:21150221855d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
ΨΙΦΜΩΕΗ-0ΚΦ,contract:64ce61ec34a3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
ΨΤΙ4ΩΕΗ-ΕΩΘ,contract:9131347a3165,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2020-01-27
ΨΥΟ5ΩΕΗ-4ΧΣ,contract:222310ca2083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-27
Ω1ΨΗΩΕΗ-1ΥΖ,contract:a62d37676397,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-27
Ω6ΔΟΩΕΗ-19Λ,contract:e7a309f6abe6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-27
ΩΚΧΥΩΕΗ-35Ω,contract:573fc8e8cda1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-27
ΩΨΖΕΩΕΗ-ΘΝΜ,contract:ec079451c52f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-27
64ΚΨΩΕΗ-14Ζ,contract:aa024d4a26e6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-28
6ΓΤΠΩΕΗ-ΠΝΟ,contract:0ea1d0c6caa4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-28
6ΜΒΠΩΕΗ-Β12,contract:2f52ca36a2cf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-28
6ΠΞ6ΩΕΗ-Υ7Χ,contract:4aca6817db29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-28
6Φ2ΤΩΕΗ-ΡΣ2,contract:cd48a026aff3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-28
9Π3ΤΩΕΗ-Ε2Ψ,contract:223116bb747f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-28
Ψ1ΕΡΩΕΗ-Η98,contract:f58127ee5dba,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-28
ΨΑΜΘΩΕΗ-ΑΧΠ,contract:cc735733a613,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-28
ΩΛ5ΓΩΕΗ-9ΝΩ,contract:357c46ce0b5c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-28
ΩΜΘ4ΩΕΗ-ΣΕΣ,contract:0cfe85966db7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-28
61ΗΦΩΕΗ-8ΣΕ,contract:0bb60013c543,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-29
6ΧΝΨΩΕΗ-0Ε3,contract:4b18b46867cb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-29
630ΦΩΕΗ-ΥΗΖ,contract:44068e98f422,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
63ΦΓΩΕΗ-ΞΛΔ,contract:dbc8a09bb733,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-30
6ΒΡΨΩΕΗ-56Β,contract:1d5824713983,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
6ΗΩΠΩΕΗ-Ζ95,contract:87df3ea02d1c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
6ΟΕΚΩΕΗ-ΦΞΒ,contract:13751e71e134,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-30
6Ω08ΩΕΗ-8ΑΘ,contract:06409bf17bad,ΣΥΜΒΑΣΗ,0.0,2020-01-30
9754ΩΕΗ-ΧΨ2,contract:00891b07b3a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
9ΓΧ3ΩΕΗ-6ΓΛ,contract:1f336826443c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
Ψ67ΗΩΕΗ-ΓΗΨ,contract:e0a04883e721,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
Ψ85ΠΩΕΗ-ΞΙΠ,contract:b5a4484b6142,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
ΨΙΛ5ΩΕΗ-3ΔΛ,contract:fafb510b4ccd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
ΨΙΜΞΩΕΗ-ΚΤΣ,contract:8f51e11fa818,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
ΨΜΔΦΩΕΗ-Κ3Ε,contract:52d9911f3e54,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
ΨΦΑ3ΩΕΗ-ΑΧΚ,contract:83920d231221,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-30
Ω24ΞΩΕΗ-Α3Α,contract:e905b2ae30bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-30
ΩΥΡΓΩΕΗ-ΘΕ4,contract:a244d3bce7a3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-01-30
6ΖΣΙΩΕΗ-ΕΑ8,contract:4666f6546cca,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-01-31
Ψ0Ω9ΩΕΗ-Π1Γ,contract:95aaf9910d1a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-01-31
ΩΔΨΤΩΕΗ-ΔΡΙ,contract:d620eb9f3ad0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-31
ΩΚΗΧΩΕΗ-ΥΣ8,contract:249f63db2225,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-31
6Γ4ΕΩΕΗ-ΕΛΝ,contract:4f3178f7255b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-03
6ΠΜ3ΩΕΗ-ΛΑΖ,contract:e97e4036ed63,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-03
94ΟΙΩΕΗ-4Η5,contract:5c1e27d42543,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-03
9ΛΙΘΩΕΗ-Δ8Ψ,contract:88e08b89dc01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-03
ΨΝΖΧΩΕΗ-3Η2,contract:5a1604077f96,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-03
Ω1ΘΘΩΕΗ-2ΛΝ,contract:ba1a9a7e1f74,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-03
60Φ0ΩΕΗ-9Ξ9,contract:79d859b0a2a8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-04
6ΖΓΝΩΕΗ-Ψ4Φ,contract:fb04c9f08903,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-04
ΨΑΗ6ΩΕΗ-ΓΣΥ,contract:cf75e8c0b4af,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-04
ΨΘΕΠΩΕΗ-0ΗΣ,contract:541caafb4427,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-04
ΩΙΠ3ΩΕΗ-ΕΛΕ,contract:ea03c14a4979,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-04
ΩΙΨΞΩΕΗ-ΙΣ1,contract:ea2d97c98662,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-04
6ΓΦΧΩΕΗ-Α2Ψ,contract:5cf031a9e433,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-05
6ΔΦΝΩΕΗ-ΟΦΚ,contract:2a7735390440,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-05
6ΕΨΡΩΕΗ-ΜΘΛ,contract:4e31bff5c1fb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-05
6Ζ78ΩΕΗ-ΥΛΨ,contract:03cc55e71338,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-05
ΩΞΡ6ΩΕΗ-5ΩΙ,contract:239cb03fa9f1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-05
ΩΩΘ6ΩΕΗ-5ΥΚ,contract:dc77f4d22ca2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-02-05
60ΧΙΩΕΗ-ΦΣΦ,contract:a66a72ff1bc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-06
63Ι0ΩΕΗ-ΞΩΑ,contract:99ce7306818e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-06
65ΖΟΩΕΗ-6ΚΔ,contract:3526dc26d4dd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-06
6ΝΟΒΩΕΗ-8ΩΙ,contract:f64f839e136c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-06
Ψ66ΘΩΕΗ-ΑΥΔ,contract:d236d887ddaf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-06
Ω2ΡΓΩΕΗ-ΕΜΤ,contract:55061ce8305a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-06
ΩΩ6ΦΩΕΗ-Ψ0Α,contract:d3d6f3f69df9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-06
6Δ0ΧΩΕΗ-ΦΤΤ,contract:b55d8c95c4e0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-07
ΨΟ1ΡΩΕΗ-31Ε,contract:899d8bfec55d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-07
ΨΟΚΗΩΕΗ-71Λ,contract:0b3e3fac73c2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-07
Ω0Ρ2ΩΕΗ-Ρ70,contract:d027d0505e99,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-07
Ω724ΩΕΗ-ΒΔΙ,contract:f8ecb69b38a5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-07
Ω8ΝΡΩΕΗ-ΟΙΑ,contract:14d81b1fb178,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-07
ΩΜ0ΓΩΕΗ-ΩΒ6,contract:e384bc0abb3e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-07
6Α65ΩΕΗ-Ζ63,contract:b3aec491c50c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-10
6Β6ΩΩΕΗ-ΙΧ8,contract:3efd90abec7f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-10
99ΜΤΩΕΗ-ΩΟΓ,contract:7cebde90fc50,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-02-10
ΨΛΘΑΩΕΗ-9ΨΠ,contract:46641c8170be,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-10
ΨΜΑΝΩΕΗ-ΖΡ8,contract:10b01ec03f17,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-10
ΩΗΔΓΩΕΗ-ΜΝΨ,contract:da2011af086b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-10
ΩΨ6ΩΩΕΗ-ΨΥΣ,contract:b3b6fb4c0f6b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-10
62Ψ0ΩΕΗ-ΨΑΟ,contract:c40102774497,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-11
65ΔΜΩΕΗ-Β61,contract:f58f02a396d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-11
6ΛΠ9ΩΕΗ-Φ48,contract:dc7c7c9f3eb2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-11
6ΠΗ4ΩΕΗ-ΗΜΝ,contract:e20747cf3cda,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-02-11
6ΤΛ2ΩΕΗ-1ΓΠ,contract:e598b1ee4e4b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-11
9Β47ΩΕΗ-2Ι7,contract:a06e76a768ad,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-02-11
9ΨΩΝΩΕΗ-Μ69,contract:a776eb89e0ea,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-02-11
ΨΓ7ΡΩΕΗ-Θ0Ι,contract:a875d68694f7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-11
ΩΚ6ΧΩΕΗ-8ΝΛ,contract:f41c7e5b8338,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-11
647ΩΩΕΗ-ΞΩ4,contract:865c32a08a22,ΣΥΜΒΑΣΗ,0.0,2020-02-12
6ΗΕΟΩΕΗ-ΝΣ0,contract:27757f47e0c9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2020-02-12
6Θ22ΩΕΗ-Η2Λ,contract:2b369dfeff6e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-02-12
9Ο9ΙΩΕΗ-255,contract:56c0d0b337e9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-12
ΨΕ4ΥΩΕΗ-ΘΜΕ,contract:233812c03672,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-02-12
ΨΜΠ5ΩΕΗ-Ζ98,contract:4be8b055c817,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-12
ΨΞΕ1ΩΕΗ-Γ28,contract:c74fa9dd3f31,ΣΥΜΒΑΣΗ,0.0,2020-02-12
Ω86ΥΩΕΗ-ΞΑ7,contract:14796e98f170,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-02-12
