ada,contract_id,decision_type,amount,issue_date
94ΙΖΟΡΥΕ-ΣΤΟ,contract:b675effc6354,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
99ΘΔΟΡΥΕ-ΒΑ8,contract:7770dca64636,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
9ΘΚΟΟΡΥΕ-0ΝΓ,contract:3c46eb143bfe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
ΨΛΒΜΟΡΥΕ-1Γ4,contract:c66e1b5f03b9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
ΨΛΣΦΟΡΥΕ-Ψ13,contract:d94c291b3560,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
ΨΟΧΨΟΡΥΕ-ΑΨ0,contract:e8520a510592,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
ΨΧ79ΟΡΥΕ-Ω1Ε,contract:71f5283d9380,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
ΩΖΔ3ΟΡΥΕ-3Ψ6,contract:7ac19315046f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-02
63Ζ4ΟΡΥΕ-Η1Λ,contract:cd6f8375a1dc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
6Β1ΠΟΡΥΕ-ΡΩ0,contract:cd9a98ab4772,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
6Γ2ΨΟΡΥΕ-ΒΧΟ,contract:6783fc513f4e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
6Ζ89ΟΡΥΕ-Π64,contract:2d77b0845834,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
9ΞΦΛΟΡΥΕ-ΚΒ5,contract:2cf4d65f2c27,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
ΨΙΩΚΟΡΥΕ-ΗΞΥ,contract:61563c54d57d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
ΨΜ23ΟΡΥΕ-ΔΧ2,contract:18b0ffd95725,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
ΨΤΩΩΟΡΥΕ-ΡΕΨ,contract:aa8b89481145,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
ΨΧΓΕΟΡΥΕ-ΡΗ7,contract:454f801b3447,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-03
633ΦΟΡΥΕ-ΝΚ2,contract:00be03708963,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
6ΝΤ9ΟΡΥΕ-ΥΦΛ,contract:48281f995a4b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
90Α0ΟΡΥΕ-ΛΑΟ,contract:941ea0d75698,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
96ΤΠΟΡΥΕ-ΚΥΙ,contract:beca410dcf09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
Ψ0Ξ0ΟΡΥΕ-Ρ4Ι,contract:2e8bfe50efb0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
Ψ6ΛΖΟΡΥΕ-ΛΑΤ,contract:513d82e1c7ea,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
ΩΝ0ΘΟΡΥΕ-638,contract:25167fdc055c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
ΩΝΖΖΟΡΥΕ-ΘΘΨ,contract:f54e1d80f8eb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-04
67ΜΖΟΡΥΕ-ΒΚ8,contract:36bfb29a1e62,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-07
Ψ73ΑΟΡΥΕ-ΔΤ1,contract:92fed4bab016,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-07
ΨΛΠΝΟΡΥΕ-ΦΨΨ,contract:14913cef6bf8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-07
ΨΤΞΘΟΡΥΕ-Τ7Υ,contract:68160d38a6af,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-07
66ΥΧΟΡΥΕ-3ΡΘ,contract:ebfc0f720906,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-08
ΨΔΞ9ΟΡΥΕ-ΟΓ0,contract:737470ed9108,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-08
ΨΗΕΧΟΡΥΕ-ΗΒΣ,contract:155ae2f113e9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-08
620ΥΟΡΥΕ-ΥΓΝ,contract:b05c99ccd2d4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-09
Ψ58ΣΟΡΥΕ-ΔΤΥ,contract:1089e090262a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-09
6ΔΧΜΟΡΥΕ-Ρ6Μ,contract:3a236d801ba9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
6ΖΜΙΟΡΥΕ-0ΕΓ,contract:82661aeeca59,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
6Η2ΧΟΡΥΕ-ΦΞ3,contract:996253bff022,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
6Η6ΝΟΡΥΕ-25Β,contract:e4ec9963aaa8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
6ΞΔΨΟΡΥΕ-3Υ5,contract:5e203e1c0469,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
6ΤΥΝΟΡΥΕ-ΦΓΒ,contract:79bd261b017c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
9Ξ2ΣΟΡΥΕ-445,contract:41346e20a856,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
Ψ752ΟΡΥΕ-09Τ,contract:abe3ead7faa3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
ΨΙΨΨΟΡΥΕ-ΖΝΦ,contract:70273bd12fa2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
ΨΜΓ4ΟΡΥΕ-ΠΞ6,contract:8ea4e04e4318,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-10
61ΤΦΟΡΥΕ-Α7Μ,contract:68412bc6eb8c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-11
6Ι6ΗΟΡΥΕ-Λ2Δ,contract:90dc7af73bb8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-11
6ΛΠΚΟΡΥΕ-Δ36,contract:7ef819dd158c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-11
Ψ479ΟΡΥΕ-5ΞΙ,contract:8129f3026fd1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-11
Ψ84ΜΟΡΥΕ-9ΧΤ,contract:b215cffdd504,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-11
ΨΙ5ΚΟΡΥΕ-Ψ3Μ,contract:41689ebb0a90,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-11
ΨΠΛΑΟΡΥΕ-ΑΒΙ,contract:9b3937760795,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-08-11
Ω805ΟΡΥΕ-9ΣΘ,contract:711bfb942fb1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-11
6Ψ44ΟΡΥΕ-ΓΦ0,contract:442f1fb23468,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-14
9Ρ13ΟΡΥΕ-ΥΟΒ,contract:e94342ae330e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-14
6Μ99ΟΡΥΕ-5ΔΚ,contract:7b4cf2de28e7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-18
6ΔΤΖΟΡΥΕ-ΡΓΣ,contract:bfa47962a8ea,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
6ΘΧΩΟΡΥΕ-77Φ,contract:d51ccd4ac5b3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
6ΤΚ5ΟΡΥΕ-ΙΡΚ,contract:78ae18a27297,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
96ΞΞΟΡΥΕ-Α23,contract:3b34b8071f9c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
ΨΖΦΖΟΡΥΕ-ΝΥ7,contract:f2f9021cfee0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
ΨΗΜΘΟΡΥΕ-ΚΝΞ,contract:29aa20f35661,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
ΨΟΤΘΟΡΥΕ-Ι0Ρ,contract:eb2cb7e51526,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
ΨΤΗΜΟΡΥΕ-ΛΒΓ,contract:57e4e2d209e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-22
62Χ2ΟΡΥΕ-ΒΧ5,contract:58668ce208ef,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
6Φ59ΟΡΥΕ-ΖΟ8,contract:5c250dcc64b7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
6Ω7ΟΟΡΥΕ-Ψ6Δ,contract:6c3c27f7452b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
9ΔΥΞΟΡΥΕ-ΛΘΨ,contract:d50969503dbb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
9Ψ7ΖΟΡΥΕ-ΠΣ8,contract:1b35b410591c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
Ψ4ΤΔΟΡΥΕ-ΘΙΡ,contract:8f06e03aaf12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
ΨΕΧΞΟΡΥΕ-ΤΧΓ,contract:614ea3322c8f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
ΨΗΥ8ΟΡΥΕ-ΨΤΡ,contract:f154a3ab1e8f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
ΨΙΙΝΟΡΥΕ-ΙΔ0,contract:4ed254087d87,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
ΨΛΕΞΟΡΥΕ-ΛΟΛ,contract:98ececcf5d5c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
ΨΣΣΑΟΡΥΕ-Α73,contract:ad572a7120c4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
Ω843ΟΡΥΕ-ΓΥ8,contract:c877d8efa469,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-24
66ΔΜΟΡΥΕ-ΧΝΞ,contract:ad8562b89a64,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-25
6ΡΣΜΟΡΥΕ-3ΕΗ,contract:205683197228,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-25
6ΣΔΤΟΡΥΕ-ΘΧ8,contract:a7bd1ac8a582,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-25
ΨΖΣ5ΟΡΥΕ-ΧΘ2,contract:486c5eb8860e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-25
637ΤΟΡΥΕ-Ρ0Κ,contract:3125ce5d50b7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-28
Ψ3Κ1ΟΡΥΕ-ΙΔ0,contract:90f574d95b3d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-28
ΨΞΗ2ΟΡΥΕ-ΕΙ9,contract:b1ce3d175799,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-28
6Ω25ΟΡΥΕ-ΜΚ2,contract:58bcd3da5c1d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-08-29
91ΝΗΟΡΥΕ-Ν5Φ,contract:22cf372938d6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-08-29
99ΛΘΟΡΥΕ-Ω2Ω,contract:ee62820bf775,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-29
9ΚΕ8ΟΡΥΕ-Η1Ψ,contract:bff4900fef7e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-29
9Μ56ΟΡΥΕ-ΕΣΚ,contract:d32d177b451d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-29
6ΘΞ5ΟΡΥΕ-Ψ89,contract:2b55694db0c4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-08-30
6ΩΩΦΟΡΥΕ-732,contract:93dc5202782d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-30
ΨΙΡΜΟΡΥΕ-ΕΗΦ,contract:b92beebd8b01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-30
Ω8ΑΦΟΡΥΕ-ΠΤΔ,contract:6a42dbe32ad9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-08-30
Ω8Ψ8ΟΡΥΕ-4Ω5,contract:789f4f498b4b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-08-30
6ΟΚΤΟΡΥΕ-ΞΚ1,contract:5bf1e1737a6f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-31
ΨΘΧ9ΟΡΥΕ-2ΣΛ,contract:b42ee910409b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-08-31
61Ω1ΟΡΥΕ-ΤΗΟ,contract:8efbfa039896,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-01
9ΛΟΖΟΡΥΕ-ΧΕΒ,contract:d01e7b6a9683,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-01
Ψ278ΟΡΥΕ-ΧΧΝ,contract:efcf5a0da6c2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-09-01
90ΣΗΟΡΥΕ-72Κ,contract:37736bf9c5b7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-04
6ΛΘΙΟΡΥΕ-ΕΓ4,contract:02e1a7f723df,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-09-05
Ψ9ΦΜΟΡΥΕ-ΒΗ5,contract:7c734b88527f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-05
ΨΙ2ΙΟΡΥΕ-5ΡΔ,contract:8850b4cfb07e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-05
9ΘΦΖΟΡΥΕ-6ΦΡ,contract:00f252d39190,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-09-12
6ΓΤ7ΟΡΥΕ-ΞΙΟ,contract:ab3117e1bc7f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
6ΔΙ5ΟΡΥΕ-ΟΨΝ,contract:7ed01cf9d60a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
6ΕΡΩΟΡΥΕ-ΤΕΙ,contract:04dd21d7911f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
9Ρ36ΟΡΥΕ-763,contract:291102e22ba8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
ΨΔ46ΟΡΥΕ-Α11,contract:08347c550920,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
ΨΚ9ΜΟΡΥΕ-ΘΤΛ,contract:b92cb4bebaa9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
ΨΚΞΘΟΡΥΕ-Φ62,contract:b3d97f7ee35e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
ΨΠΛΓΟΡΥΕ-Ρ1Α,contract:d34197cd5142,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
ΨΩΩΒΟΡΥΕ-ΚΦΟ,contract:41db0606d521,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-13
6Ν9ΥΟΡΥΕ-Μ1Ψ,contract:1a5195ebb0e2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-18
99Α1ΟΡΥΕ-ΘΣΚ,contract:a3064e8f70b4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-21
9ΒΚ1ΟΡΥΕ-3ΜΥ,contract:7ce2ae689df4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-21
9ΥΣ5ΟΡΥΕ-ΜΝ9,contract:2a4f2d28b4fb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-21
Ψ8Χ3ΟΡΥΕ-22Ρ,contract:37a77f88306a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-21
ΨΞΕ4ΟΡΥΕ-ΘΘΗ,contract:b27ec0e68625,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-21
6ΨΣΝΟΡΥΕ-5Θ9,contract:fbdb3d455a3a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-22
967ΓΟΡΥΕ-Ξ9Κ,contract:af8837d97836,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-22
9ΓΜΞΟΡΥΕ-0Ξ4,contract:d5a719bb0e11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-22
9ΩΩΨΟΡΥΕ-6ΕΤ,contract:53a8c0d454c2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-22
ΡΠ3ΨΟΡΥΕ-ΘΣ1,contract:32648b885c73,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-22
Ψ5ΔΨΟΡΥΕ-03Σ,contract:7cd9cac9d134,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-22
ΨΖΙΛΟΡΥΕ-7ΧΚ,contract:9e8979e0d199,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-25
6917ΟΡΥΕ-Τ2Ξ,contract:68552b6c8d55,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
694ΨΟΡΥΕ-2ΨΖ,contract:7866a4d2bfa0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
6ΑΦ8ΟΡΥΕ-ΚΨ6,contract:4948f315eb45,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
6ΒΕΒΟΡΥΕ-4ΒΗ,contract:5f54ea3b8b97,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
6Ε6ΙΟΡΥΕ-ΟΒΡ,contract:200cbb3c1b53,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
6ΛΒΟΟΡΥΕ-ΓΘΡ,contract:5923ea82714e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
6Ν3ΛΟΡΥΕ-ΣΟΚ,contract:3ac8930e9d00,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
99Ω9ΟΡΥΕ-Ζ3Η,contract:8d1ec68de2a3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
9ΚΑΡΟΡΥΕ-ΒΩ8,contract:91cc592ed9f3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-09-26
9ΡΕΧΟΡΥΕ-ΣΡΤ,contract:23d3cf4cdbf1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
Ψ9ΝΤΟΡΥΕ-4ΨΜ,contract:7b028742fcbf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
Ω8Π5ΟΡΥΕ-ΝΧΡ,contract:3e4525570718,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-26
ΩΝ2ΝΟΡΥΕ-ΗΗ0,contract:9dc68905068a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-09-26
6ΣΘ5ΟΡΥΕ-ΥΦ0,contract:1d9bf0257fca,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-27
ΨΟ5ΡΟΡΥΕ-ΖΔ0,contract:00518caf6f72,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-27
ΨΡΕΝΟΡΥΕ-ΝΑ3,contract:481ffcba42db,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-27
ΨΣΩ2ΟΡΥΕ-Ζ0Ο,contract:8e982820524f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-27
ΨΤΧΘΟΡΥΕ-ΥΒΥ,contract:34d1a82b5acd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-27
Ω8ΘΒΟΡΥΕ-1ΥΥ,contract:e4b64474be45,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-27
6ΣΒΘΟΡΥΕ-ΣΣΥ,contract:c0e3588ee9d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
Ψ10ΡΟΡΥΕ-ΕΣΑ,contract:36da91e1c1e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
Ψ5ΧΣΟΡΥΕ-ΓΨΦ,contract:58a20670e08c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
ΨΘΥΚΟΡΥΕ-ΛΟΦ,contract:a4859752128b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
ΨΚΝΨΟΡΥΕ-Φ3Θ,contract:2b4e7ac431f3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
ΨΞΘΧΟΡΥΕ-ΧΥΙ,contract:6d4883cfa881,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
ΨΥΩ5ΟΡΥΕ-Γ4Χ,contract:330f38959d78,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
ΩΝΧΞΟΡΥΕ-Μ5Ε,contract:d585085950e9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-09-28
9737ΟΡΥΕ-3Μ8,contract:52367c4d1def,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-02
9Δ9ΛΟΡΥΕ-415,contract:af6937e98818,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-02
9Ο4ΕΟΡΥΕ-Κ7Κ,contract:63ade247a98a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-02
Ψ6ΩΤΟΡΥΕ-3ΥΜ,contract:0a8b9f0083af,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-02
Ψ7Β2ΟΡΥΕ-1ΡΩ,contract:6e8247ee1da9,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-10-02
6ΓΨΚΟΡΥΕ-ΦΘΡ,contract:c958280a5857,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
94ΔΩΟΡΥΕ-Ζ1Ω,contract:81da0a708d36,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
9ΣΤΣΟΡΥΕ-ΘΧΑ,contract:406f1f0b7c28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
9Υ38ΟΡΥΕ-Υ8Λ,contract:455a88f1ea83,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
ΡΒ0ΨΟΡΥΕ-Ν69,contract:6f170b68ceeb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
Ψ3Ω1ΟΡΥΕ-3Υ5,contract:a29c76a58375,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
Ψ8ΤΘΟΡΥΕ-ΑΕΥ,contract:3e5d84adfc20,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
ΨΡ44ΟΡΥΕ-ΡΨΜ,contract:9c60cc078ac7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
ΨΨΣ3ΟΡΥΕ-Χ1Ν,contract:cf42aaa95e27,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-03
61Υ1ΟΡΥΕ-ΤΓΧ,contract:0c4c7b727699,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-10-04
